Waiting for GPS Fix
GPS Fix obtained at;11:03:22.000:000:000:;Date:11/2/2022
Coincidence;11:07:15.146:952:592:;
Coincidence;11:07:15.259:687:536:;
Coincidence;11:07:15.746:137:408:;
Coincidence;11:07:15.937:819:904:;
Coincidence;11:07:15.939:951:552:;
Coincidence;11:07:16.228:166:720:;
Coincidence;11:07:16.814:989:248:;
Coincidence;11:07:16.941:768:192:;
Coincidence;11:07:18.138:191:616:;
Coincidence;11:07:18.153:506:160:;
Coincidence;11:07:18.486:105:344:;
Coincidence;11:07:19.362:571:488:;
Coincidence;11:07:19.693:420:992:;
Coincidence;11:07:19.732:658:880:;
Coincidence;11:07:20.416:219:008:;
Coincidence;11:07:20.760:233:408:;
Coincidence;11:07:21.339:110:976:;
Coincidence;11:07:21.439:939:136:;
Coincidence;11:07:21.610:467:264:;
Coincidence;11:07:22.046:160:764:;
Coincidence;11:07:22.182:533:808:;
Coincidence;11:07:22.827:874:624:;
Coincidence;11:07:22.829:806:784:;
Coincidence;11:07:23.104:964:712:;
Coincidence;11:07:23.285:394:336:;
Coincidence;11:07:23.501:413:696:;
Coincidence;11:07:23.623:021:952:;
Coincidence;11:07:23.716:534:016:;
Coincidence;11:07:23.731:485:632:;
Coincidence;11:07:23.884:606:208:;
Coincidence;11:07:23.895:910:016:;
Coincidence;11:07:24.230:711:520:;
Coincidence;11:07:24.565:715:520:;
Coincidence;11:07:24.774:208:064:;
Coincidence;11:07:24.901:082:304:;
Coincidence;11:07:25.060:010:664:;
Coincidence;11:07:25.176:332:880:;
Coincidence;11:07:25.625:202:176:;
Coincidence;11:07:26.653:036:544:;
Coincidence;11:07:26.696:554:112:;
Coincidence;11:07:27.120:383:312:;
Coincidence;11:07:27.147:736:896:;
Coincidence;11:07:27.550:063:232:;
Coincidence;11:07:27.641:199:808:;
Coincidence;11:07:27.681:396:608:;
Coincidence;11:07:27.877:728:512:;
Coincidence;11:07:28.007:138:899:;
Coincidence;11:07:28.105:644:224:;
Coincidence;11:07:28.211:850:704:;
Coincidence;11:07:28.872:217:536:;
Coincidence;11:07:29.063:475:624:;
Coincidence;11:07:29.233:345:664:;
Coincidence;11:07:29.812:439:296:;
Coincidence;11:07:30.882:948:352:;
Coincidence;11:07:31.164:694:880:;
Coincidence;11:07:31.363:632:320:;
Coincidence;11:07:31.793:918:720:;
Coincidence;11:07:31.830:230:592:;
Coincidence;11:07:32.213:374:928:;
Coincidence;11:07:32.243:992:768:;
Coincidence;11:07:32.415:165:792:;
Coincidence;11:07:32.668:656:000:;
Coincidence;11:07:33.066:350:180:;
Coincidence;11:07:33.526:310:656:;
Coincidence;11:07:33.831:823:424:;
Coincidence;11:07:33.902:758:784:;
Coincidence;11:07:34.036:137:732:;
Coincidence;11:07:34.214:933:472:;
Coincidence;11:07:35.129:471:384:;
Coincidence;11:07:35.256:890:192:;
Coincidence;11:07:35.292:588:128:;
Coincidence;11:07:35.392:346:784:;
Coincidence;11:07:35.770:927:232:;
Coincidence;11:07:35.941:493:824:;
Coincidence;11:07:36.200:108:592:;
Coincidence;11:07:36.893:770:304:;
Coincidence;11:07:37.200:323:952:;
Coincidence;11:07:37.252:421:728:;
Coincidence;11:07:37.368:905:152:;
Coincidence;11:07:38.133:876:448:;
Coincidence;11:07:38.411:600:640:;
Coincidence;11:07:38.473:233:664:;
Coincidence;11:07:38.778:860:224:;
Coincidence;11:07:39.025:763:882:;
Coincidence;11:07:39.489:654:912:;
Coincidence;11:07:39.678:297:664:;
Coincidence;11:07:39.794:073:344:;
Coincidence;11:07:39.883:560:192:;
Coincidence;11:07:40.670:237:056:;
Coincidence;11:07:40.894:350:592:;
Coincidence;11:07:40.906:996:288:;
Coincidence;11:07:41.162:173:232:;
Coincidence;11:07:41.287:575:648:;
Coincidence;11:07:41.319:478:528:;
Coincidence;11:07:41.406:170:272:;
Coincidence;11:07:41.646:414:016:;
Coincidence;11:07:41.742:228:544:;
Coincidence;11:07:41.842:752:128:;
Coincidence;11:07:42.040:178:272:;
Coincidence;11:07:42.045:901:620:;
Coincidence;11:07:42.229:901:632:;
Coincidence;11:07:42.425:050:464:;
Coincidence;11:07:42.599:050:304:;
Coincidence;11:07:42.681:616:064:;
Coincidence;11:07:42.809:490:496:;
Coincidence;11:07:42.992:647:680:;
Coincidence;11:07:43.686:094:144:;
Coincidence;11:07:43.698:588:736:;
Coincidence;11:07:44.021:735:942:;
Coincidence;11:07:44.226:595:808:;
Coincidence;11:07:44.323:251:392:;
Coincidence;11:07:44.624:070:272:;
Coincidence;11:07:44.755:318:016:;
Coincidence;11:07:44.850:200:448:;
Coincidence;11:07:45.003:516:543:;
Coincidence;11:07:45.068:841:624:;
Coincidence;11:07:45.163:943:648:;
Coincidence;11:07:45.779:854:336:;
Coincidence;11:07:46.007:532:659:;
Coincidence;11:07:46.664:303:104:;
Coincidence;11:07:46.729:825:408:;
Coincidence;11:07:47.049:239:468:;
Coincidence;11:07:47.072:719:640:;
Coincidence;11:07:47.235:248:528:;
Coincidence;11:07:47.765:835:328:;
Coincidence;11:07:47.775:796:800:;
Coincidence;11:07:48.029:440:980:;
Coincidence;11:07:48.733:078:272:;
Coincidence;11:07:48.799:155:712:;
Coincidence;11:07:48.892:649:600:;
Coincidence;11:07:48.910:636:160:;
Coincidence;11:07:50.420:231:456:;
Coincidence;11:07:50.448:863:392:;
Coincidence;11:07:50.635:235:008:;
Coincidence;11:07:50.721:476:928:;
Coincidence;11:07:50.738:547:008:;
Coincidence;11:07:51.132:929:264:;
Coincidence;11:07:51.488:887:680:;
Coincidence;11:07:51.635:774:912:;
Coincidence;11:07:51.831:142:528:;
Coincidence;11:07:51.842:891:840:;
Coincidence;11:07:52.634:069:952:;
Coincidence;11:07:52.914:855:232:;
Coincidence;11:07:53.312:098:688:;
Coincidence;11:07:53.645:443:776:;
Coincidence;11:07:54.419:779:680:;
Coincidence;11:07:54.474:499:392:;
Coincidence;11:07:54.755:162:432:;
Coincidence;11:07:55.644:710:592:;
Coincidence;11:07:55.938:310:400:;
Coincidence;11:07:56.587:854:336:;
Coincidence;11:07:56.948:871:296:;
Coincidence;11:07:57.789:113:344:;
Coincidence;11:07:59.357:792:640:;
Coincidence;11:07:59.522:470:464:;
Coincidence;11:08:00.399:395:488:;
Coincidence;11:08:00.519:106:336:;
Coincidence;11:08:01.931:355:328:;
Coincidence;11:08:02.683:260:480:;
Coincidence;11:08:03.321:339:968:;
Coincidence;11:08:03.482:433:952:;
Coincidence;11:08:03.643:140:800:;
Coincidence;11:08:03.795:662:528:;
Coincidence;11:08:04.232:619:152:;
Coincidence;11:08:04.737:513:536:;
Coincidence;11:08:06.043:651:228:;
Coincidence;11:08:06.515:543:104:;
Coincidence;11:08:06.706:294:336:;
Coincidence;11:08:07.089:256:424:;
Coincidence;11:08:07.305:624:672:;
Coincidence;11:08:07.441:571:040:;
Coincidence;11:08:07.544:011:584:;
Coincidence;11:08:07.659:853:760:;
Coincidence;11:08:08.677:146:944:;
Coincidence;11:08:08.898:611:328:;
Coincidence;11:08:09.419:260:512:;
Coincidence;11:08:10.348:866:464:;
Coincidence;11:08:10.350:985:344:;
Coincidence;11:08:11.596:791:232:;
Coincidence;11:08:11.678:031:360:;
Coincidence;11:08:12.106:575:832:;
Coincidence;11:08:12.247:357:440:;
Coincidence;11:08:12.252:473:824:;
Coincidence;11:08:12.610:846:784:;
Coincidence;11:08:13.060:864:004:;
Coincidence;11:08:14.027:768:544:;
Coincidence;11:08:14.220:414:032:;
Coincidence;11:08:14.395:760:384:;
Coincidence;11:08:14.444:910:208:;
Coincidence;11:08:15.411:965:472:;
Coincidence;11:08:15.590:401:920:;
Coincidence;11:08:15.779:926:208:;
Coincidence;11:08:15.852:456:192:;
Coincidence;11:08:16.267:336:528:;
Coincidence;11:08:17.030:183:136:;
Coincidence;11:08:18.159:930:208:;
Coincidence;11:08:18.205:875:392:;
Coincidence;11:08:18.260:586:992:;
Coincidence;11:08:18.477:886:464:;
Coincidence;11:08:18.776:670:336:;
Coincidence;11:08:19.156:967:568:;
Coincidence;11:08:19.385:474:976:;
Coincidence;11:08:19.490:904:576:;
Coincidence;11:08:19.597:056:512:;
Coincidence;11:08:20.050:069:368:;
Coincidence;11:08:20.093:197:984:;
Coincidence;11:08:20.197:048:864:;
Coincidence;11:08:20.401:823:808:;
Coincidence;11:08:22.668:024:768:;
Coincidence;11:08:22.795:293:504:;
Coincidence;11:08:22.800:865:216:;
Coincidence;11:08:23.112:556:992:;
Coincidence;11:08:23.393:745:440:;
Coincidence;11:08:23.672:436:160:;
Coincidence;11:08:24.511:684:544:;
Coincidence;11:08:24.782:028:544:;
Coincidence;11:08:25.433:101:088:;
Coincidence;11:08:26.438:647:872:;
Coincidence;11:08:26.441:728:608:;
Coincidence;11:08:26.751:283:776:;
Coincidence;11:08:26.835:814:464:;
Coincidence;11:08:26.980:937:600:;
Coincidence;11:08:27.124:601:752:;
Coincidence;11:08:27.955:710:528:;
Coincidence;11:08:28.062:352:448:;
Coincidence;11:08:28.203:660:672:;
Coincidence;11:08:28.791:609:536:;
Coincidence;11:08:28.945:537:856:;
Coincidence;11:08:29.347:246:624:;
Coincidence;11:08:29.374:288:640:;
Coincidence;11:08:29.513:381:056:;
Coincidence;11:08:29.534:425:504:;
Coincidence;11:08:29.990:834:432:;
Coincidence;11:08:30.355:089:984:;
Coincidence;11:08:30.445:159:232:;
Coincidence;11:08:30.467:218:368:;
Coincidence;11:08:30.765:262:272:;
Coincidence;11:08:30.924:258:560:;
Coincidence;11:08:30.984:384:832:;
Coincidence;11:08:30.998:067:712:;
Coincidence;11:08:31.675:339:776:;
Coincidence;11:08:31.716:221:760:;
Coincidence;11:08:31.796:344:512:;
Coincidence;11:08:32.059:340:240:;
Coincidence;11:08:32.117:786:704:;
Coincidence;11:08:32.210:412:160:;
Coincidence;11:08:32.236:190:448:;
Coincidence;11:08:32.437:091:744:;
Coincidence;11:08:33.311:333:536:;
Coincidence;11:08:33.365:871:424:;
Coincidence;11:08:34.525:726:208:;
Coincidence;11:08:34.560:745:856:;
Coincidence;11:08:34.626:904:960:;
Coincidence;11:08:34.923:916:224:;
Coincidence;11:08:35.203:237:008:;
Coincidence;11:08:35.316:965:152:;
Coincidence;11:08:35.553:047:040:;
Coincidence;11:08:36.281:201:152:;
Coincidence;11:08:36.975:210:112:;
Coincidence;11:08:37.104:091:776:;
Coincidence;11:08:37.493:551:680:;
Coincidence;11:08:37.564:158:080:;
Coincidence;11:08:39.477:205:952:;
Coincidence;11:08:39.660:540:288:;
Coincidence;11:08:40.056:746:052:;
Coincidence;11:08:40.211:274:816:;
Coincidence;11:08:40.392:770:816:;
Coincidence;11:08:40.548:556:928:;
Coincidence;11:08:40.727:076:352:;
Coincidence;11:08:40.893:245:632:;
Coincidence;11:08:41.274:218:336:;
Coincidence;11:08:41.480:076:960:;
Coincidence;11:08:42.194:484:096:;
Coincidence;11:08:42.800:646:336:;
Coincidence;11:08:42.938:223:744:;
Coincidence;11:08:43.012:918:758:;
Coincidence;11:08:44.491:265:184:;
Coincidence;11:08:44.636:156:672:;
Coincidence;11:08:45.056:356:904:;
Coincidence;11:08:45.112:381:016:;
Coincidence;11:08:45.444:952:704:;
Coincidence;11:08:45.627:775:104:;
Coincidence;11:08:45.830:449:344:;
Coincidence;11:08:45.901:293:184:;
Coincidence;11:08:45.983:353:472:;
Coincidence;11:08:46.321:423:520:;
Coincidence;11:08:46.568:886:080:;
Coincidence;11:08:47.411:384:576:;
Coincidence;11:08:47.633:842:624:;
Coincidence;11:08:47.826:545:472:;
Coincidence;11:08:47.941:597:184:;
Coincidence;11:08:47.979:657:344:;
Coincidence;11:08:48.091:488:952:;
Coincidence;11:08:48.326:806:496:;
Coincidence;11:08:48.461:619:008:;
Coincidence;11:08:48.540:773:632:;
Coincidence;11:08:48.664:207:232:;
Coincidence;11:08:49.674:403:584:;
Coincidence;11:08:50.001:597:444:;
Coincidence;11:08:50.057:929:196:;
Coincidence;11:08:50.553:741:632:;
Coincidence;11:08:50.624:412:480:;
Coincidence;11:08:51.142:128:832:;
Stopping logging session;11:08:51.128:406:920:;Date:11/2/2022
