Waiting for GPS Fix
GPS Fix obtained at;09:59:51.000:000:000:;Date:26/1/2022
Coincidence;10:00:26.156:063:536:;
Coincidence;10:00:26.189:504:176:;
Coincidence;10:00:26.213:494:608:;
Coincidence;10:00:26.234:479:664:;
Coincidence;10:00:26.362:598:848:;
Coincidence;10:00:26.380:110:944:;
Coincidence;10:00:26.383:289:312:;
Coincidence;10:00:26.402:313:120:;
Coincidence;10:00:26.406:115:232:;
Coincidence;10:00:26.442:454:720:;
Coincidence;10:00:26.477:458:304:;
Coincidence;10:00:26.501:996:448:;
Coincidence;10:00:26.604:617:280:;
Coincidence;10:00:26.690:626:048:;
Coincidence;10:00:26.758:223:168:;
Coincidence;10:00:26.856:334:848:;
Coincidence;10:00:26.864:244:864:;
Coincidence;10:00:26.942:277:952:;
Coincidence;10:00:26.944:867:008:;
Coincidence;10:00:26.978:386:112:;
Coincidence;10:00:27.020:875:726:;
Coincidence;10:00:27.049:037:864:;
Coincidence;10:00:27.098:954:048:;
Coincidence;10:00:27.126:970:512:;
Coincidence;10:00:27.149:815:520:;
Coincidence;10:00:27.242:998:368:;
Coincidence;10:00:27.268:178:320:;
Coincidence;10:00:27.274:794:976:;
Coincidence;10:00:27.360:409:632:;
Coincidence;10:00:27.369:367:904:;
Coincidence;10:00:27.374:421:344:;
Coincidence;10:00:27.440:431:712:;
Coincidence;10:00:27.463:349:568:;
Coincidence;10:00:27.590:317:056:;
Coincidence;10:00:27.625:703:232:;
Coincidence;10:00:27.685:038:464:;
Coincidence;10:00:27.704:015:808:;
Coincidence;10:00:27.720:082:304:;
Coincidence;10:00:27.761:941:888:;
Coincidence;10:00:27.780:159:168:;
Coincidence;10:00:27.815:579:328:;
Coincidence;10:00:27.843:518:528:;
Coincidence;10:00:27.876:768:448:;
Coincidence;10:00:27.898:865:280:;
Coincidence;10:00:27.905:771:200:;
Coincidence;10:00:27.961:753:408:;
Coincidence;10:00:28.017:368:716:;
Coincidence;10:00:28.023:799:156:;
Coincidence;10:00:28.067:141:112:;
Coincidence;10:00:28.109:565:120:;
Coincidence;10:00:28.126:346:728:;
Coincidence;10:00:28.166:990:048:;
Coincidence;10:00:28.177:235:824:;
Coincidence;10:00:28.248:169:744:;
Coincidence;10:00:28.254:279:552:;
Coincidence;10:00:28.274:813:824:;
Coincidence;10:00:28.286:290:336:;
Coincidence;10:00:28.554:345:536:;
Coincidence;10:00:28.599:206:016:;
Coincidence;10:00:28.614:528:640:;
Coincidence;10:00:28.624:537:216:;
Coincidence;10:00:28.633:235:136:;
Coincidence;10:00:28.675:806:912:;
Coincidence;10:00:28.688:553:280:;
Coincidence;10:00:28.721:236:992:;
Coincidence;10:00:28.724:420:224:;
Coincidence;10:00:28.726:085:440:;
Coincidence;10:00:28.769:449:408:;
Coincidence;10:00:28.966:459:072:;
Coincidence;10:00:28.973:332:800:;
Coincidence;10:00:29.080:688:208:;
Coincidence;10:00:29.207:183:120:;
Coincidence;10:00:29.231:861:440:;
Coincidence;10:00:29.234:486:352:;
Coincidence;10:00:29.243:363:392:;
Coincidence;10:00:29.305:152:704:;
Coincidence;10:00:29.315:321:792:;
Coincidence;10:00:29.346:229:696:;
Coincidence;10:00:29.358:399:040:;
Coincidence;10:00:29.368:302:944:;
Coincidence;10:00:29.385:582:336:;
Coincidence;10:00:29.448:738:272:;
Coincidence;10:00:29.468:100:544:;
Coincidence;10:00:29.523:640:512:;
Coincidence;10:00:29.529:900:224:;
Coincidence;10:00:29.572:963:712:;
Coincidence;10:00:29.594:563:136:;
Coincidence;10:00:29.641:562:752:;
Coincidence;10:00:29.787:329:344:;
Coincidence;10:00:29.956:277:120:;
Coincidence;10:00:29.982:390:016:;
Coincidence;10:00:29.993:286:528:;
Coincidence;10:00:30.004:397:617:;
Coincidence;10:00:30.109:701:520:;
Coincidence;10:00:30.132:842:136:;
Coincidence;10:00:30.286:106:464:;
Coincidence;10:00:30.310:267:744:;
Coincidence;10:00:30.329:444:448:;
Coincidence;10:00:30.435:246:272:;
Coincidence;10:00:30.489:949:856:;
Coincidence;10:00:30.496:702:208:;
Coincidence;10:00:30.516:224:096:;
Coincidence;10:00:30.519:181:664:;
Coincidence;10:00:30.549:620:608:;
Coincidence;10:00:30.608:912:192:;
Coincidence;10:00:30.691:858:880:;
Coincidence;10:00:30.740:208:512:;
Coincidence;10:00:30.794:493:760:;
Coincidence;10:00:30.885:079:232:;
Coincidence;10:00:30.914:535:488:;
Coincidence;10:00:30.927:696:960:;
Coincidence;10:00:31.014:513:863:;
Coincidence;10:00:31.056:486:544:;
Coincidence;10:00:31.098:550:680:;
Coincidence;10:00:31.260:613:232:;
Coincidence;10:00:31.320:633:504:;
Coincidence;10:00:31.474:846:336:;
Coincidence;10:00:31.497:344:416:;
Coincidence;10:00:31.586:622:400:;
Coincidence;10:00:31.634:062:208:;
Coincidence;10:00:31.670:869:760:;
Coincidence;10:00:31.673:367:424:;
Coincidence;10:00:31.692:403:904:;
Coincidence;10:00:31.704:109:568:;
Coincidence;10:00:31.732:882:304:;
Coincidence;10:00:31.809:460:352:;
Coincidence;10:00:31.912:757:376:;
Coincidence;10:00:31.928:863:168:;
Coincidence;10:00:32.044:977:252:;
Coincidence;10:00:32.208:903:168:;
Coincidence;10:00:32.225:986:320:;
Coincidence;10:00:32.228:227:536:;
Coincidence;10:00:32.230:211:040:;
Coincidence;10:00:32.242:663:440:;
Coincidence;10:00:32.248:698:464:;
Coincidence;10:00:32.264:895:040:;
Coincidence;10:00:32.327:862:112:;
Coincidence;10:00:32.335:640:064:;
Coincidence;10:00:32.396:567:520:;
Coincidence;10:00:32.474:366:976:;
Coincidence;10:00:32.513:270:752:;
Coincidence;10:00:32.519:076:320:;
Coincidence;10:00:32.593:894:848:;
Coincidence;10:00:32.622:190:720:;
Coincidence;10:00:32.625:511:808:;
Coincidence;10:00:32.729:950:592:;
Coincidence;10:00:32.741:123:840:;
Coincidence;10:00:32.760:355:584:;
Coincidence;10:00:32.782:418:688:;
Coincidence;10:00:32.803:244:416:;
Coincidence;10:00:32.841:810:240:;
Coincidence;10:00:32.937:073:984:;
Coincidence;10:00:33.022:812:592:;
Coincidence;10:00:33.148:074:352:;
Coincidence;10:00:33.285:514:400:;
Coincidence;10:00:33.339:164:896:;
Coincidence;10:00:33.476:772:256:;
Coincidence;10:00:33.498:807:744:;
Coincidence;10:00:33.550:327:872:;
Coincidence;10:00:33.652:469:888:;
Coincidence;10:00:33.740:854:528:;
Coincidence;10:00:33.799:964:992:;
Coincidence;10:00:33.944:355:456:;
Coincidence;10:00:34.133:591:600:;
Coincidence;10:00:34.175:581:200:;
Coincidence;10:00:34.254:304:672:;
Coincidence;10:00:34.260:579:616:;
Coincidence;10:00:34.326:241:920:;
Coincidence;10:00:34.360:130:848:;
Coincidence;10:00:34.366:051:136:;
Coincidence;10:00:34.471:954:208:;
Coincidence;10:00:34.521:712:128:;
Coincidence;10:00:34.534:847:040:;
Coincidence;10:00:34.556:106:304:;
Coincidence;10:00:34.596:927:168:;
Coincidence;10:00:34.598:372:160:;
Coincidence;10:00:34.614:568:384:;
Coincidence;10:00:34.646:889:728:;
Coincidence;10:00:34.653:453:568:;
Coincidence;10:00:34.658:188:224:;
Coincidence;10:00:34.671:107:776:;
Coincidence;10:00:34.714:643:008:;
Coincidence;10:00:34.759:232:704:;
Coincidence;10:00:34.770:230:080:;
Coincidence;10:00:34.814:451:968:;
Coincidence;10:00:34.835:945:664:;
Coincidence;10:00:34.956:352:640:;
Coincidence;10:00:34.989:528:768:;
Coincidence;10:00:34.995:951:104:;
Coincidence;10:00:35.039:822:056:;
Coincidence;10:00:35.138:102:848:;
Coincidence;10:00:35.183:422:576:;
Coincidence;10:00:35.316:368:384:;
Coincidence;10:00:35.340:680:320:;
Coincidence;10:00:35.573:548:032:;
Coincidence;10:00:35.580:371:072:;
Coincidence;10:00:35.594:784:832:;
Coincidence;10:00:35.660:188:992:;
Coincidence;10:00:35.686:814:336:;
Coincidence;10:00:35.780:617:280:;
Coincidence;10:00:35.806:367:872:;
Coincidence;10:00:35.821:622:272:;
Coincidence;10:00:35.824:340:480:;
Coincidence;10:00:35.942:151:424:;
Coincidence;10:00:36.048:567:996:;
Coincidence;10:00:36.216:997:536:;
Coincidence;10:00:36.244:076:032:;
Coincidence;10:00:36.346:556:352:;
Coincidence;10:00:36.400:614:624:;
Coincidence;10:00:36.447:699:424:;
Coincidence;10:00:36.484:810:176:;
Coincidence;10:00:36.492:194:688:;
Coincidence;10:00:36.527:499:872:;
Coincidence;10:00:36.532:598:656:;
Coincidence;10:00:36.544:021:632:;
Coincidence;10:00:36.694:041:088:;
Coincidence;10:00:36.775:386:048:;
Coincidence;10:00:36.802:047:680:;
Coincidence;10:00:36.835:306:304:;
Coincidence;10:00:36.837:540:352:;
Coincidence;10:00:36.929:880:256:;
Coincidence;10:00:36.979:200:640:;
Coincidence;10:00:37.098:462:656:;
Coincidence;10:00:37.120:482:280:;
Coincidence;10:00:37.147:170:992:;
Coincidence;10:00:37.148:386:720:;
Coincidence;10:00:37.224:938:160:;
Coincidence;10:00:37.300:989:952:;
Coincidence;10:00:37.316:579:840:;
Coincidence;10:00:37.376:478:720:;
Coincidence;10:00:37.619:552:768:;
Coincidence;10:00:37.654:762:176:;
Coincidence;10:00:37.741:297:024:;
Coincidence;10:00:37.794:731:840:;
Coincidence;10:00:37.810:506:624:;
Coincidence;10:00:37.847:058:560:;
Coincidence;10:00:37.857:459:712:;
Coincidence;10:00:37.876:926:016:;
Coincidence;10:00:37.879:116:928:;
Coincidence;10:00:37.928:338:048:;
Coincidence;10:00:38.063:483:748:;
Coincidence;10:00:38.096:837:872:;
Coincidence;10:00:38.103:869:720:;
Coincidence;10:00:38.146:239:632:;
Coincidence;10:00:38.240:010:192:;
Coincidence;10:00:38.243:419:280:;
Coincidence;10:00:38.247:598:096:;
Coincidence;10:00:38.394:311:296:;
Coincidence;10:00:38.400:165:088:;
Coincidence;10:00:38.401:913:760:;
Coincidence;10:00:38.472:513:920:;
Coincidence;10:00:38.484:615:904:;
Coincidence;10:00:38.490:271:616:;
Coincidence;10:00:38.503:398:272:;
Coincidence;10:00:38.548:044:480:;
Coincidence;10:00:38.594:879:680:;
Coincidence;10:00:38.647:507:456:;
Coincidence;10:00:38.743:039:488:;
Coincidence;10:00:38.798:938:816:;
Coincidence;10:00:38.902:480:192:;
Coincidence;10:00:39.039:881:288:;
Coincidence;10:00:39.048:183:720:;
Coincidence;10:00:39.062:976:068:;
Coincidence;10:00:39.071:470:728:;
Coincidence;10:00:39.179:777:168:;
Coincidence;10:00:39.195:559:152:;
Coincidence;10:00:39.238:661:856:;
Coincidence;10:00:39.266:135:824:;
Coincidence;10:00:39.353:982:944:;
Coincidence;10:00:39.424:921:952:;
Coincidence;10:00:39.447:514:304:;
Coincidence;10:00:39.460:666:784:;
Coincidence;10:00:39.533:104:608:;
Coincidence;10:00:39.553:988:352:;
Coincidence;10:00:39.562:205:568:;
Coincidence;10:00:39.693:441:984:;
Coincidence;10:00:39.699:902:912:;
Coincidence;10:00:39.704:818:752:;
Coincidence;10:00:39.706:258:752:;
Coincidence;10:00:39.721:835:008:;
Coincidence;10:00:39.744:317:120:;
Coincidence;10:00:39.778:635:840:;
Coincidence;10:00:39.780:039:872:;
Coincidence;10:00:39.817:108:800:;
Coincidence;10:00:39.903:326:208:;
Coincidence;10:00:40.026:209:388:;
Coincidence;10:00:40.157:248:928:;
Coincidence;10:00:40.262:226:416:;
Coincidence;10:00:40.284:115:616:;
Coincidence;10:00:40.349:207:648:;
Coincidence;10:00:40.361:504:896:;
Coincidence;10:00:40.387:795:360:;
Coincidence;10:00:40.391:636:800:;
Coincidence;10:00:40.420:700:544:;
Coincidence;10:00:40.446:060:576:;
Coincidence;10:00:40.452:011:136:;
Coincidence;10:00:40.458:847:072:;
Coincidence;10:00:40.473:900:768:;
Coincidence;10:00:40.492:673:280:;
Coincidence;10:00:40.502:965:824:;
Coincidence;10:00:40.504:343:296:;
Coincidence;10:00:40.570:273:728:;
Coincidence;10:00:40.683:981:376:;
Coincidence;10:00:40.718:958:848:;
Coincidence;10:00:40.763:130:304:;
Coincidence;10:00:40.771:226:304:;
Coincidence;10:00:40.829:193:152:;
Coincidence;10:00:40.878:822:272:;
Coincidence;10:00:41.044:323:840:;
Coincidence;10:00:41.045:606:376:;
Coincidence;10:00:41.068:662:872:;
Coincidence;10:00:41.245:401:360:;
Coincidence;10:00:41.316:817:472:;
Coincidence;10:00:41.414:208:896:;
Coincidence;10:00:41.436:250:432:;
Coincidence;10:00:41.741:458:048:;
Coincidence;10:00:41.754:504:000:;
Coincidence;10:00:41.775:483:136:;
Coincidence;10:00:41.817:068:032:;
Coincidence;10:00:41.877:126:720:;
Coincidence;10:00:41.921:261:120:;
Coincidence;10:00:41.931:104:064:;
Coincidence;10:00:41.949:298:688:;
Coincidence;10:00:41.962:280:000:;
Coincidence;10:00:41.979:624:128:;
Coincidence;10:00:42.037:648:624:;
Coincidence;10:00:42.110:377:464:;
Coincidence;10:00:42.194:334:752:;
Coincidence;10:00:42.203:509:904:;
Coincidence;10:00:42.277:971:648:;
Coincidence;10:00:42.290:497:088:;
Coincidence;10:00:42.304:939:264:;
Coincidence;10:00:42.379:194:592:;
Coincidence;10:00:42.410:921:216:;
Coincidence;10:00:42.461:907:968:;
Coincidence;10:00:42.463:155:488:;
Coincidence;10:00:42.495:247:808:;
Coincidence;10:00:42.544:228:672:;
Coincidence;10:00:42.598:243:840:;
Coincidence;10:00:42.620:780:544:;
Coincidence;10:00:42.641:628:480:;
Coincidence;10:00:42.698:860:864:;
Coincidence;10:00:42.809:969:856:;
Coincidence;10:00:42.932:731:072:;
Coincidence;10:00:42.939:967:552:;
Coincidence;10:00:42.954:992:128:;
Coincidence;10:00:43.158:865:488:;
Coincidence;10:00:43.340:402:240:;
Coincidence;10:00:43.362:863:168:;
Coincidence;10:00:43.411:651:936:;
Coincidence;10:00:43.417:242:976:;
Coincidence;10:00:43.583:536:064:;
Coincidence;10:00:43.602:554:816:;
Coincidence;10:00:43.634:596:096:;
Coincidence;10:00:43.676:861:312:;
Coincidence;10:00:43.763:541:760:;
Coincidence;10:00:43.770:160:640:;
Coincidence;10:00:43.812:743:232:;
Coincidence;10:00:43.852:494:400:;
Coincidence;10:00:43.884:370:560:;
Coincidence;10:00:43.924:329:088:;
Coincidence;10:00:43.982:841:280:;
Coincidence;10:00:44.085:320:000:;
Coincidence;10:00:44.105:884:360:;
Coincidence;10:00:44.118:393:800:;
Coincidence;10:00:44.197:136:928:;
Coincidence;10:00:44.340:879:040:;
Coincidence;10:00:44.463:298:016:;
Coincidence;10:00:44.487:232:928:;
Coincidence;10:00:44.515:765:312:;
Coincidence;10:00:44.591:533:696:;
Coincidence;10:00:44.642:167:168:;
Coincidence;10:00:44.740:877:440:;
Coincidence;10:00:44.745:941:632:;
Coincidence;10:00:44.858:484:864:;
Coincidence;10:00:44.899:602:176:;
Coincidence;10:00:44.907:254:912:;
Coincidence;10:00:44.994:938:496:;
Coincidence;10:00:45.175:296:560:;
Coincidence;10:00:45.193:690:576:;
Coincidence;10:00:45.216:911:264:;
Coincidence;10:00:45.254:166:384:;
Coincidence;10:00:45.282:692:608:;
Coincidence;10:00:45.393:396:960:;
Coincidence;10:00:45.484:235:936:;
Coincidence;10:00:45.547:823:296:;
Coincidence;10:00:45.699:682:560:;
Coincidence;10:00:45.774:870:656:;
Coincidence;10:00:45.782:100:544:;
Coincidence;10:00:45.803:970:496:;
Coincidence;10:00:45.825:594:560:;
Coincidence;10:00:45.836:336:960:;
Coincidence;10:00:45.911:459:072:;
Coincidence;10:00:45.960:019:712:;
Coincidence;10:00:46.023:966:306:;
Coincidence;10:00:46.105:860:384:;
Coincidence;10:00:46.136:498:624:;
Coincidence;10:00:46.191:693:536:;
Coincidence;10:00:46.228:260:912:;
Coincidence;10:00:46.241:576:864:;
Coincidence;10:00:46.263:874:864:;
Coincidence;10:00:46.325:492:160:;
Coincidence;10:00:46.360:634:624:;
Coincidence;10:00:46.445:325:856:;
Coincidence;10:00:46.518:813:216:;
Coincidence;10:00:46.526:029:376:;
Coincidence;10:00:46.563:770:432:;
Coincidence;10:00:46.608:647:616:;
Coincidence;10:00:46.663:560:896:;
Coincidence;10:00:46.790:734:080:;
Coincidence;10:00:46.808:541:952:;
Coincidence;10:00:46.817:117:312:;
Coincidence;10:00:46.920:118:784:;
Coincidence;10:00:46.946:855:680:;
Coincidence;10:00:47.127:849:904:;
Coincidence;10:00:47.155:195:200:;
Coincidence;10:00:47.156:994:848:;
Coincidence;10:00:47.187:460:992:;
Coincidence;10:00:47.243:206:496:;
Coincidence;10:00:47.305:186:016:;
Coincidence;10:00:47.319:020:416:;
Coincidence;10:00:47.451:631:296:;
Coincidence;10:00:47.457:617:856:;
Coincidence;10:00:47.484:114:720:;
Coincidence;10:00:47.509:111:072:;
Coincidence;10:00:47.615:063:616:;
Coincidence;10:00:47.729:343:744:;
Coincidence;10:00:47.799:807:488:;
Coincidence;10:00:47.833:305:408:;
Coincidence;10:00:47.874:538:112:;
Coincidence;10:00:47.965:714:624:;
Coincidence;10:00:48.066:734:076:;
Coincidence;10:00:48.083:217:288:;
Coincidence;10:00:48.183:310:096:;
Coincidence;10:00:48.189:930:144:;
Coincidence;10:00:48.279:304:768:;
Coincidence;10:00:48.489:392:832:;
Coincidence;10:00:48.594:176:768:;
Coincidence;10:00:48.617:077:824:;
Coincidence;10:00:48.669:036:736:;
Coincidence;10:00:48.723:058:624:;
Coincidence;10:00:48.770:565:760:;
Coincidence;10:00:48.951:408:320:;
Coincidence;10:00:49.053:674:620:;
Coincidence;10:00:49.079:935:560:;
Coincidence;10:00:49.093:138:352:;
Coincidence;10:00:49.131:161:592:;
Coincidence;10:00:49.308:522:752:;
Coincidence;10:00:49.315:814:368:;
Coincidence;10:00:49.427:170:176:;
Coincidence;10:00:49.465:018:080:;
Coincidence;10:00:49.482:832:544:;
Coincidence;10:00:49.492:724:288:;
Coincidence;10:00:49.517:891:200:;
Coincidence;10:00:49.555:623:488:;
Coincidence;10:00:49.587:992:640:;
Coincidence;10:00:49.629:465:152:;
Coincidence;10:00:49.691:775:424:;
Coincidence;10:00:49.694:993:472:;
Coincidence;10:00:49.766:720:064:;
Coincidence;10:00:49.799:135:872:;
Coincidence;10:00:49.808:059:648:;
Coincidence;10:00:49.863:087:552:;
Coincidence;10:00:49.961:217:344:;
Coincidence;10:00:49.995:261:248:;
Coincidence;10:00:50.037:139:080:;
Coincidence;10:00:50.254:154:448:;
Coincidence;10:00:50.274:596:224:;
Coincidence;10:00:50.354:098:304:;
Coincidence;10:00:50.424:532:000:;
Coincidence;10:00:50.457:553:824:;
Coincidence;10:00:50.511:792:128:;
Coincidence;10:00:50.580:888:896:;
Coincidence;10:00:50.612:177:792:;
Coincidence;10:00:50.683:592:704:;
Coincidence;10:00:50.713:692:992:;
Coincidence;10:00:51.119:401:000:;
Coincidence;10:00:51.179:389:296:;
Coincidence;10:00:51.218:825:072:;
Coincidence;10:00:51.290:497:408:;
Coincidence;10:00:51.315:484:800:;
Coincidence;10:00:51.420:010:624:;
Coincidence;10:00:51.430:879:328:;
Coincidence;10:00:51.602:306:368:;
Coincidence;10:00:51.607:722:880:;
Coincidence;10:00:51.664:751:488:;
Coincidence;10:00:51.704:056:320:;
Coincidence;10:00:51.735:340:608:;
Coincidence;10:00:51.832:121:280:;
Coincidence;10:00:51.860:497:024:;
Coincidence;10:00:51.901:932:800:;
Coincidence;10:00:51.908:681:280:;
Coincidence;10:00:51.942:601:280:;
Coincidence;10:00:52.019:482:064:;
Coincidence;10:00:52.123:961:416:;
Coincidence;10:00:52.153:500:944:;
Coincidence;10:00:52.183:459:632:;
Coincidence;10:00:52.301:840:928:;
Coincidence;10:00:52.308:305:248:;
Coincidence;10:00:52.362:730:720:;
Coincidence;10:00:52.386:230:080:;
Coincidence;10:00:52.482:156:320:;
Coincidence;10:00:52.511:401:568:;
Coincidence;10:00:52.647:686:912:;
Coincidence;10:00:52.724:631:552:;
Coincidence;10:00:52.754:433:280:;
Coincidence;10:00:52.758:862:080:;
Coincidence;10:00:52.870:353:280:;
Coincidence;10:00:52.905:421:632:;
Coincidence;10:00:53.028:518:472:;
Coincidence;10:00:53.043:587:528:;
Coincidence;10:00:53.050:826:284:;
Coincidence;10:00:53.061:600:752:;
Coincidence;10:00:53.132:268:832:;
Coincidence;10:00:53.200:667:616:;
Coincidence;10:00:53.238:418:192:;
Coincidence;10:00:53.392:951:680:;
Coincidence;10:00:53.396:503:648:;
Coincidence;10:00:53.458:139:904:;
Coincidence;10:00:53.564:076:032:;
Coincidence;10:00:53.664:230:464:;
Coincidence;10:00:53.710:681:024:;
Coincidence;10:00:53.720:889:856:;
Coincidence;10:00:53.756:979:008:;
Coincidence;10:00:53.786:790:592:;
Coincidence;10:00:53.891:401:920:;
Coincidence;10:00:54.015:296:417:;
Coincidence;10:00:54.169:897:808:;
Coincidence;10:00:54.265:495:424:;
Coincidence;10:00:54.379:621:760:;
Coincidence;10:00:54.445:308:224:;
Coincidence;10:00:54.505:980:768:;
Coincidence;10:00:54.581:615:104:;
Coincidence;10:00:54.631:826:880:;
Coincidence;10:00:54.849:624:832:;
Coincidence;10:00:54.913:898:048:;
Coincidence;10:00:55.013:314:536:;
Coincidence;10:00:55.025:106:388:;
Coincidence;10:00:55.179:335:888:;
Coincidence;10:00:55.202:095:824:;
Coincidence;10:00:55.293:372:576:;
Coincidence;10:00:55.444:262:656:;
Coincidence;10:00:55.464:704:224:;
Coincidence;10:00:55.470:072:448:;
Coincidence;10:00:55.492:993:088:;
Coincidence;10:00:55.507:074:912:;
Coincidence;10:00:55.524:323:616:;
Coincidence;10:00:55.834:268:352:;
Coincidence;10:00:55.838:235:072:;
Coincidence;10:00:55.905:385:216:;
Coincidence;10:00:55.959:394:688:;
Coincidence;10:00:55.997:725:120:;
Coincidence;10:00:56.005:124:623:;
Coincidence;10:00:56.121:663:352:;
Coincidence;10:00:56.212:270:192:;
Coincidence;10:00:56.217:607:616:;
Coincidence;10:00:56.302:453:408:;
Coincidence;10:00:56.352:743:040:;
Coincidence;10:00:56.421:707:488:;
Coincidence;10:00:56.509:058:944:;
Coincidence;10:00:56.626:765:696:;
Coincidence;10:00:56.652:743:808:;
Coincidence;10:00:56.679:651:456:;
Coincidence;10:00:56.724:397:568:;
Coincidence;10:00:56.781:865:344:;
Coincidence;10:00:57.036:773:908:;
Coincidence;10:00:57.109:523:328:;
Coincidence;10:00:57.139:238:864:;
Coincidence;10:00:57.141:396:240:;
Coincidence;10:00:57.167:640:448:;
Coincidence;10:00:57.200:733:008:;
Coincidence;10:00:57.232:351:248:;
Coincidence;10:00:57.332:766:976:;
Coincidence;10:00:57.359:535:968:;
Coincidence;10:00:57.362:944:000:;
Coincidence;10:00:57.530:361:472:;
Coincidence;10:00:57.606:031:424:;
Coincidence;10:00:57.746:181:120:;
Coincidence;10:00:57.752:293:568:;
Coincidence;10:00:57.832:208:576:;
Coincidence;10:00:57.944:993:408:;
Coincidence;10:00:58.024:453:372:;
Coincidence;10:00:58.042:749:728:;
Coincidence;10:00:58.050:931:972:;
Coincidence;10:00:58.101:269:200:;
Coincidence;10:00:58.224:042:000:;
Coincidence;10:00:58.254:413:232:;
Coincidence;10:00:58.276:653:920:;
Coincidence;10:00:58.335:751:136:;
Coincidence;10:00:58.358:967:520:;
Coincidence;10:00:58.402:402:848:;
Coincidence;10:00:58.411:093:312:;
Coincidence;10:00:58.432:660:608:;
Coincidence;10:00:58.479:092:704:;
Coincidence;10:00:58.524:603:136:;
Coincidence;10:00:58.531:135:872:;
Coincidence;10:00:58.586:134:336:;
Coincidence;10:00:58.698:881:408:;
Coincidence;10:00:58.850:558:272:;
Coincidence;10:00:58.886:218:816:;
Coincidence;10:00:58.936:963:712:;
Coincidence;10:00:58.994:844:928:;
Coincidence;10:00:59.007:022:480:;
Coincidence;10:00:59.098:503:120:;
Coincidence;10:00:59.112:687:144:;
Coincidence;10:00:59.118:571:336:;
Coincidence;10:00:59.139:968:112:;
Coincidence;10:00:59.225:255:280:;
Coincidence;10:00:59.227:446:336:;
Coincidence;10:00:59.275:585:056:;
Coincidence;10:00:59.308:928:576:;
Coincidence;10:00:59.348:461:920:;
Coincidence;10:00:59.351:050:752:;
Coincidence;10:00:59.353:643:648:;
Coincidence;10:00:59.412:914:112:;
Coincidence;10:00:59.453:120:448:;
Coincidence;10:00:59.508:598:336:;
Coincidence;10:00:59.604:525:376:;
Coincidence;10:00:59.631:163:328:;
Coincidence;10:00:59.745:366:464:;
Coincidence;10:00:59.821:749:952:;
Coincidence;10:00:59.849:258:688:;
Coincidence;10:00:59.874:273:088:;
Coincidence;10:00:59.885:702:592:;
Coincidence;10:00:59.899:604:864:;
Coincidence;10:01:00.009:819:737:;
Coincidence;10:01:00.083:113:272:;
Coincidence;10:01:00.108:195:840:;
Coincidence;10:01:00.156:059:520:;
Coincidence;10:01:00.231:554:112:;
Coincidence;10:01:00.240:917:888:;
Coincidence;10:01:00.333:871:392:;
Coincidence;10:01:00.336:916:128:;
Coincidence;10:01:00.437:693:376:;
Coincidence;10:01:00.476:520:512:;
Coincidence;10:01:00.521:438:784:;
Coincidence;10:01:00.597:208:064:;
Coincidence;10:01:00.662:691:648:;
Coincidence;10:01:00.705:670:080:;
Coincidence;10:01:00.727:467:008:;
Coincidence;10:01:00.742:110:784:;
Coincidence;10:01:00.761:103:744:;
Coincidence;10:01:00.855:766:272:;
Coincidence;10:01:00.969:928:256:;
Coincidence;10:01:01.069:692:032:;
Coincidence;10:01:01.080:253:800:;
Coincidence;10:01:01.171:742:672:;
Coincidence;10:01:01.186:520:816:;
Coincidence;10:01:01.210:137:344:;
Coincidence;10:01:01.258:321:568:;
Coincidence;10:01:01.273:280:064:;
Coincidence;10:01:01.382:793:408:;
Coincidence;10:01:01.386:536:096:;
Coincidence;10:01:01.405:455:424:;
Coincidence;10:01:01.445:020:768:;
Coincidence;10:01:01.446:522:624:;
Coincidence;10:01:01.520:412:928:;
Coincidence;10:01:01.529:926:272:;
Coincidence;10:01:01.533:746:816:;
Coincidence;10:01:01.547:565:696:;
Coincidence;10:01:01.594:670:208:;
Coincidence;10:01:01.665:493:632:;
Coincidence;10:01:01.743:141:824:;
Coincidence;10:01:01.782:621:056:;
Coincidence;10:01:01.825:213:696:;
Coincidence;10:01:01.904:329:600:;
Coincidence;10:01:01.935:957:184:;
Coincidence;10:01:01.963:794:816:;
Coincidence;10:01:02.051:052:264:;
Coincidence;10:01:02.093:678:816:;
Coincidence;10:01:02.141:947:040:;
Coincidence;10:01:02.152:818:128:;
Coincidence;10:01:02.155:067:056:;
Coincidence;10:01:02.257:286:800:;
Coincidence;10:01:02.307:263:392:;
Coincidence;10:01:02.444:131:328:;
Coincidence;10:01:02.455:554:560:;
Coincidence;10:01:02.492:777:568:;
Coincidence;10:01:02.506:864:096:;
Coincidence;10:01:02.538:674:560:;
Coincidence;10:01:02.616:984:896:;
Coincidence;10:01:02.623:502:144:;
Coincidence;10:01:02.784:525:376:;
Coincidence;10:01:02.902:226:112:;
Coincidence;10:01:02.940:837:120:;
Coincidence;10:01:03.083:746:728:;
Coincidence;10:01:03.181:567:952:;
Coincidence;10:01:03.218:371:232:;
Coincidence;10:01:03.231:447:776:;
Coincidence;10:01:03.233:129:504:;
Coincidence;10:01:03.242:248:144:;
Coincidence;10:01:03.266:151:024:;
Coincidence;10:01:03.346:702:080:;
Coincidence;10:01:03.392:751:008:;
Coincidence;10:01:03.395:507:904:;
Coincidence;10:01:03.411:944:288:;
Coincidence;10:01:03.480:671:232:;
