Waiting for GPS Fix
GPS Fix obtained at;10:07:58.000:000:000:;Date:26/1/2022
Coincidence;10:08:19.075:244:360:;
Coincidence;10:08:19.110:119:464:;
Coincidence;10:08:19.112:500:880:;
Coincidence;10:08:19.122:490:144:;
Coincidence;10:08:19.127:455:880:;
Coincidence;10:08:19.142:736:768:;
Coincidence;10:08:19.191:766:384:;
Coincidence;10:08:19.232:725:248:;
Coincidence;10:08:19.235:387:008:;
Coincidence;10:08:19.244:757:504:;
Coincidence;10:08:19.281:719:584:;
Coincidence;10:08:19.285:251:872:;
Coincidence;10:08:19.311:694:752:;
Coincidence;10:08:19.360:415:936:;
Coincidence;10:08:19.410:329:504:;
Coincidence;10:08:19.426:861:120:;
Coincidence;10:08:19.500:667:232:;
Coincidence;10:08:19.516:442:432:;
Coincidence;10:08:19.540:961:984:;
Coincidence;10:08:19.569:452:864:;
Coincidence;10:08:19.578:922:624:;
Coincidence;10:08:19.621:984:512:;
Coincidence;10:08:19.637:629:952:;
Coincidence;10:08:19.641:456:000:;
Coincidence;10:08:19.653:472:896:;
Coincidence;10:08:19.692:484:928:;
Coincidence;10:08:19.750:586:880:;
Coincidence;10:08:19.768:515:776:;
Coincidence;10:08:19.770:026:432:;
Coincidence;10:08:19.839:839:808:;
Coincidence;10:08:19.846:746:304:;
Coincidence;10:08:19.879:085:248:;
Coincidence;10:08:19.898:287:168:;
Coincidence;10:08:19.931:918:080:;
Coincidence;10:08:19.995:818:048:;
Coincidence;10:08:20.026:938:912:;
Coincidence;10:08:20.051:714:656:;
Coincidence;10:08:20.099:437:952:;
Coincidence;10:08:20.105:639:704:;
Coincidence;10:08:20.115:721:680:;
Coincidence;10:08:20.190:109:408:;
Coincidence;10:08:20.222:301:776:;
Coincidence;10:08:20.232:464:608:;
Coincidence;10:08:20.247:717:248:;
Coincidence;10:08:20.256:835:296:;
Coincidence;10:08:20.258:309:136:;
Coincidence;10:08:20.332:471:712:;
Coincidence;10:08:20.366:004:800:;
Coincidence;10:08:20.399:853:856:;
Coincidence;10:08:20.417:011:424:;
Coincidence;10:08:20.429:814:272:;
Coincidence;10:08:20.445:743:520:;
Coincidence;10:08:20.452:060:896:;
Coincidence;10:08:20.461:141:312:;
Coincidence;10:08:20.522:686:336:;
Coincidence;10:08:20.589:327:424:;
Coincidence;10:08:20.607:062:016:;
Coincidence;10:08:20.627:316:544:;
Coincidence;10:08:20.639:380:544:;
Coincidence;10:08:20.652:885:696:;
Coincidence;10:08:20.669:781:696:;
Coincidence;10:08:20.691:981:568:;
Coincidence;10:08:20.770:386:880:;
Coincidence;10:08:20.795:769:408:;
Coincidence;10:08:20.830:933:440:;
Coincidence;10:08:20.909:971:264:;
Coincidence;10:08:20.914:544:512:;
Coincidence;10:08:20.921:548:992:;
Coincidence;10:08:20.927:086:016:;
Coincidence;10:08:20.956:917:952:;
Coincidence;10:08:21.012:092:059:;
Coincidence;10:08:21.013:167:746:;
Coincidence;10:08:21.028:264:056:;
Coincidence;10:08:21.058:821:816:;
Coincidence;10:08:21.119:884:456:;
Coincidence;10:08:21.175:094:016:;
Coincidence;10:08:21.213:194:048:;
Coincidence;10:08:21.223:945:744:;
Coincidence;10:08:21.242:231:248:;
Coincidence;10:08:21.271:166:112:;
Coincidence;10:08:21.278:334:368:;
Coincidence;10:08:21.292:471:424:;
Coincidence;10:08:21.302:913:536:;
Coincidence;10:08:21.335:150:592:;
Coincidence;10:08:21.349:460:160:;
Coincidence;10:08:21.382:327:712:;
Coincidence;10:08:21.480:134:080:;
Coincidence;10:08:21.529:441:216:;
Coincidence;10:08:21.538:232:640:;
Coincidence;10:08:21.561:718:784:;
Coincidence;10:08:21.572:275:264:;
Coincidence;10:08:21.596:902:656:;
Coincidence;10:08:21.602:090:752:;
Coincidence;10:08:21.641:523:520:;
Coincidence;10:08:21.654:395:648:;
Coincidence;10:08:21.679:030:528:;
Coincidence;10:08:21.693:416:192:;
Coincidence;10:08:21.695:203:008:;
Coincidence;10:08:21.702:616:576:;
Coincidence;10:08:21.776:129:536:;
Coincidence;10:08:21.802:734:656:;
Coincidence;10:08:21.829:127:744:;
Coincidence;10:08:21.892:233:088:;
Coincidence;10:08:21.896:715:968:;
Coincidence;10:08:21.998:143:296:;
Coincidence;10:08:22.001:808:450:;
Coincidence;10:08:22.042:124:604:;
Coincidence;10:08:22.053:102:136:;
Coincidence;10:08:22.117:877:320:;
Coincidence;10:08:22.125:729:824:;
Coincidence;10:08:22.150:705:072:;
Coincidence;10:08:22.159:040:784:;
Coincidence;10:08:22.179:150:272:;
Coincidence;10:08:22.180:452:784:;
Coincidence;10:08:22.206:801:616:;
Coincidence;10:08:22.215:296:176:;
Coincidence;10:08:22.276:819:424:;
Coincidence;10:08:22.287:519:936:;
Coincidence;10:08:22.312:127:040:;
Coincidence;10:08:22.335:010:240:;
Coincidence;10:08:22.339:291:936:;
Coincidence;10:08:22.344:161:376:;
Coincidence;10:08:22.368:499:968:;
Coincidence;10:08:22.372:203:712:;
Coincidence;10:08:22.412:185:536:;
Coincidence;10:08:22.465:273:664:;
Coincidence;10:08:22.489:386:080:;
Coincidence;10:08:22.511:372:864:;
Coincidence;10:08:22.571:521:152:;
Coincidence;10:08:22.580:710:720:;
Coincidence;10:08:22.600:411:712:;
Coincidence;10:08:22.615:951:296:;
Coincidence;10:08:22.636:163:648:;
Coincidence;10:08:22.732:426:496:;
Coincidence;10:08:22.777:783:296:;
Coincidence;10:08:22.853:597:056:;
Coincidence;10:08:22.876:458:624:;
Coincidence;10:08:22.928:577:856:;
Coincidence;10:08:22.936:346:048:;
Coincidence;10:08:22.943:857:280:;
Coincidence;10:08:22.952:697:280:;
Coincidence;10:08:22.983:613:376:;
Coincidence;10:08:23.028:645:176:;
Coincidence;10:08:23.044:631:744:;
Coincidence;10:08:23.069:195:712:;
Coincidence;10:08:23.088:080:016:;
Coincidence;10:08:23.136:620:896:;
Coincidence;10:08:23.142:729:296:;
Coincidence;10:08:23.178:696:240:;
Coincidence;10:08:23.235:034:864:;
Coincidence;10:08:23.242:847:120:;
Coincidence;10:08:23.266:972:192:;
Coincidence;10:08:23.274:782:240:;
Coincidence;10:08:23.351:060:832:;
Coincidence;10:08:23.376:731:072:;
Coincidence;10:08:23.424:289:024:;
Coincidence;10:08:23.477:022:080:;
Coincidence;10:08:23.489:386:816:;
Coincidence;10:08:23.510:129:984:;
Coincidence;10:08:23.547:842:880:;
Coincidence;10:08:23.601:626:176:;
Coincidence;10:08:23.638:000:832:;
Coincidence;10:08:23.681:588:416:;
Coincidence;10:08:23.703:499:456:;
Coincidence;10:08:23.729:031:552:;
Coincidence;10:08:23.764:843:264:;
Coincidence;10:08:23.802:410:688:;
Coincidence;10:08:23.828:873:280:;
Coincidence;10:08:23.836:025:152:;
Coincidence;10:08:23.841:995:520:;
Coincidence;10:08:23.848:867:520:;
Coincidence;10:08:23.850:701:440:;
Coincidence;10:08:23.891:502:272:;
Coincidence;10:08:23.915:162:560:;
Coincidence;10:08:23.967:816:128:;
Coincidence;10:08:23.976:816:000:;
Coincidence;10:08:23.992:642:880:;
Coincidence;10:08:24.024:259:504:;
Coincidence;10:08:24.046:337:728:;
Coincidence;10:08:24.047:517:036:;
Coincidence;10:08:24.054:026:248:;
Coincidence;10:08:24.118:899:664:;
Coincidence;10:08:24.157:990:064:;
Coincidence;10:08:24.187:876:400:;
Coincidence;10:08:24.213:222:528:;
Coincidence;10:08:24.234:577:456:;
Coincidence;10:08:24.272:086:272:;
Coincidence;10:08:24.310:875:648:;
Coincidence;10:08:24.361:669:248:;
Coincidence;10:08:24.372:343:552:;
Coincidence;10:08:24.385:107:968:;
Coincidence;10:08:24.434:944:064:;
Coincidence;10:08:24.448:631:328:;
Coincidence;10:08:24.510:479:296:;
Coincidence;10:08:24.515:255:744:;
Coincidence;10:08:24.522:464:288:;
Coincidence;10:08:24.556:004:736:;
Coincidence;10:08:24.583:244:544:;
Coincidence;10:08:24.661:043:072:;
Coincidence;10:08:24.701:896:704:;
Coincidence;10:08:24.715:449:024:;
Coincidence;10:08:24.771:997:376:;
Coincidence;10:08:24.808:258:880:;
Coincidence;10:08:24.859:567:488:;
Coincidence;10:08:25.024:882:142:;
Coincidence;10:08:25.043:189:500:;
Coincidence;10:08:25.070:189:688:;
Coincidence;10:08:25.078:323:744:;
Coincidence;10:08:25.151:293:600:;
Coincidence;10:08:25.185:952:544:;
Coincidence;10:08:25.203:549:008:;
Coincidence;10:08:25.269:040:864:;
Coincidence;10:08:25.300:977:600:;
Coincidence;10:08:25.328:420:736:;
Coincidence;10:08:25.346:146:976:;
Coincidence;10:08:25.408:711:552:;
Coincidence;10:08:25.422:413:024:;
Coincidence;10:08:25.553:272:384:;
Coincidence;10:08:25.554:993:664:;
Coincidence;10:08:25.563:280:512:;
Coincidence;10:08:25.574:544:128:;
Coincidence;10:08:25.597:927:232:;
Coincidence;10:08:25.633:784:768:;
Coincidence;10:08:25.660:466:624:;
Coincidence;10:08:25.690:080:384:;
Coincidence;10:08:25.709:534:592:;
Coincidence;10:08:25.786:402:112:;
Coincidence;10:08:25.812:033:088:;
Coincidence;10:08:25.829:531:712:;
Coincidence;10:08:25.856:088:128:;
Coincidence;10:08:25.925:199:488:;
Coincidence;10:08:26.044:423:052:;
Coincidence;10:08:26.055:855:980:;
Coincidence;10:08:26.066:903:748:;
Coincidence;10:08:26.080:931:888:;
Coincidence;10:08:26.099:658:280:;
Coincidence;10:08:26.103:883:528:;
Coincidence;10:08:26.105:202:472:;
Coincidence;10:08:26.178:618:448:;
Coincidence;10:08:26.188:051:760:;
Coincidence;10:08:26.230:653:472:;
Coincidence;10:08:26.303:476:608:;
Coincidence;10:08:26.326:830:080:;
Coincidence;10:08:26.338:169:568:;
Coincidence;10:08:26.341:130:016:;
Coincidence;10:08:26.356:874:464:;
Coincidence;10:08:26.367:946:720:;
Coincidence;10:08:26.371:491:680:;
Coincidence;10:08:26.399:866:592:;
Coincidence;10:08:26.429:342:336:;
Coincidence;10:08:26.431:097:920:;
Coincidence;10:08:26.467:377:248:;
Coincidence;10:08:26.486:130:432:;
Coincidence;10:08:26.508:896:736:;
Coincidence;10:08:26.547:785:600:;
Coincidence;10:08:26.584:340:416:;
Coincidence;10:08:26.591:926:784:;
Coincidence;10:08:26.687:010:496:;
Coincidence;10:08:26.698:994:624:;
Coincidence;10:08:26.733:228:800:;
Coincidence;10:08:26.744:022:592:;
Coincidence;10:08:26.779:374:592:;
Coincidence;10:08:26.831:949:824:;
Coincidence;10:08:26.852:414:592:;
Coincidence;10:08:26.853:679:040:;
Coincidence;10:08:26.892:644:160:;
Coincidence;10:08:26.903:804:032:;
Coincidence;10:08:26.906:053:248:;
Coincidence;10:08:26.917:285:312:;
Coincidence;10:08:26.924:840:640:;
Coincidence;10:08:26.945:934:016:;
Coincidence;10:08:26.985:795:584:;
Coincidence;10:08:26.996:949:888:;
Coincidence;10:08:27.009:842:560:;
Coincidence;10:08:27.093:170:048:;
Coincidence;10:08:27.096:717:168:;
Coincidence;10:08:27.101:453:080:;
Coincidence;10:08:27.147:580:336:;
Coincidence;10:08:27.154:325:328:;
Coincidence;10:08:27.166:088:128:;
Coincidence;10:08:27.200:993:328:;
Coincidence;10:08:27.214:896:608:;
Coincidence;10:08:27.324:498:944:;
Coincidence;10:08:27.327:528:544:;
Coincidence;10:08:27.330:443:904:;
Coincidence;10:08:27.349:210:848:;
Coincidence;10:08:27.368:240:544:;
Coincidence;10:08:27.381:483:232:;
Coincidence;10:08:27.393:616:160:;
Coincidence;10:08:27.437:173:152:;
Coincidence;10:08:27.441:590:880:;
Coincidence;10:08:27.455:035:648:;
Coincidence;10:08:27.458:427:264:;
Coincidence;10:08:27.459:603:424:;
Coincidence;10:08:27.468:845:344:;
Coincidence;10:08:27.495:376:384:;
Coincidence;10:08:27.560:473:024:;
Coincidence;10:08:27.568:147:840:;
Coincidence;10:08:27.578:807:808:;
Coincidence;10:08:27.601:270:272:;
Coincidence;10:08:27.608:802:752:;
Coincidence;10:08:27.627:418:432:;
Coincidence;10:08:27.668:097:344:;
Coincidence;10:08:27.695:605:952:;
Coincidence;10:08:27.720:298:304:;
Coincidence;10:08:27.725:630:912:;
Coincidence;10:08:27.757:741:696:;
Coincidence;10:08:27.795:128:960:;
Coincidence;10:08:27.840:622:144:;
Coincidence;10:08:27.867:187:584:;
Coincidence;10:08:27.941:362:752:;
Coincidence;10:08:27.953:523:072:;
Coincidence;10:08:28.007:774:917:;
Coincidence;10:08:28.024:014:476:;
Coincidence;10:08:28.063:757:280:;
Coincidence;10:08:28.081:849:016:;
Coincidence;10:08:28.101:563:112:;
Coincidence;10:08:28.122:029:664:;
Coincidence;10:08:28.146:997:952:;
Coincidence;10:08:28.159:138:176:;
Coincidence;10:08:28.182:656:368:;
Coincidence;10:08:28.252:449:888:;
Coincidence;10:08:28.253:842:912:;
Coincidence;10:08:28.255:832:464:;
Coincidence;10:08:28.270:639:008:;
Coincidence;10:08:28.296:314:016:;
Coincidence;10:08:28.313:817:888:;
Coincidence;10:08:28.321:141:824:;
Coincidence;10:08:28.366:846:688:;
Coincidence;10:08:28.370:804:864:;
Coincidence;10:08:28.419:525:632:;
Coincidence;10:08:28.429:478:272:;
Coincidence;10:08:28.509:862:912:;
Coincidence;10:08:28.519:463:360:;
Coincidence;10:08:28.579:302:912:;
Coincidence;10:08:28.589:186:368:;
Coincidence;10:08:28.591:869:888:;
Coincidence;10:08:28.621:072:320:;
Coincidence;10:08:28.625:229:056:;
Coincidence;10:08:28.636:148:672:;
Coincidence;10:08:28.660:616:896:;
Coincidence;10:08:28.674:046:016:;
Coincidence;10:08:28.682:157:696:;
Coincidence;10:08:28.720:681:472:;
Coincidence;10:08:28.731:043:968:;
Coincidence;10:08:28.774:887:424:;
Coincidence;10:08:28.783:280:896:;
Coincidence;10:08:28.793:423:232:;
Coincidence;10:08:28.798:878:720:;
Coincidence;10:08:28.807:231:232:;
Coincidence;10:08:28.854:162:880:;
Coincidence;10:08:28.871:562:816:;
Coincidence;10:08:29.003:889:606:;
Coincidence;10:08:29.010:544:638:;
Coincidence;10:08:29.013:410:274:;
Coincidence;10:08:29.055:427:892:;
Coincidence;10:08:29.066:328:408:;
Coincidence;10:08:29.079:410:896:;
Coincidence;10:08:29.110:260:064:;
Coincidence;10:08:29.206:838:496:;
Coincidence;10:08:29.255:696:544:;
Coincidence;10:08:29.273:306:144:;
Coincidence;10:08:29.284:081:248:;
Coincidence;10:08:29.291:152:672:;
Coincidence;10:08:29.297:581:024:;
Coincidence;10:08:29.316:304:352:;
Coincidence;10:08:29.321:149:280:;
Coincidence;10:08:29.345:033:376:;
Coincidence;10:08:29.354:100:064:;
Coincidence;10:08:29.383:522:432:;
Coincidence;10:08:29.397:335:168:;
Coincidence;10:08:29.424:871:584:;
Coincidence;10:08:29.491:575:360:;
Coincidence;10:08:29.493:460:448:;
Coincidence;10:08:29.533:397:856:;
Coincidence;10:08:29.582:955:008:;
Coincidence;10:08:29.604:163:136:;
Coincidence;10:08:29.708:980:928:;
Coincidence;10:08:29.729:473:216:;
Coincidence;10:08:29.759:803:456:;
Coincidence;10:08:29.792:621:120:;
Coincidence;10:08:29.848:412:160:;
Coincidence;10:08:29.903:300:352:;
Coincidence;10:08:29.919:615:936:;
Coincidence;10:08:30.031:107:974:;
Coincidence;10:08:30.072:660:264:;
Coincidence;10:08:30.117:410:608:;
Coincidence;10:08:30.132:038:320:;
Coincidence;10:08:30.171:630:128:;
Coincidence;10:08:30.241:950:128:;
Coincidence;10:08:30.252:670:464:;
Coincidence;10:08:30.266:791:024:;
Coincidence;10:08:30.327:532:384:;
Coincidence;10:08:30.464:287:488:;
Coincidence;10:08:30.470:195:488:;
Coincidence;10:08:30.550:738:688:;
Coincidence;10:08:30.579:017:472:;
Coincidence;10:08:30.623:777:920:;
Coincidence;10:08:30.649:494:720:;
Coincidence;10:08:30.664:357:184:;
Coincidence;10:08:30.742:902:528:;
Coincidence;10:08:30.747:433:792:;
Coincidence;10:08:30.803:272:448:;
Coincidence;10:08:30.820:040:640:;
Coincidence;10:08:30.828:506:816:;
Coincidence;10:08:30.830:352:768:;
Coincidence;10:08:30.840:330:688:;
Coincidence;10:08:30.894:772:864:;
Coincidence;10:08:31.045:658:336:;
Coincidence;10:08:31.112:515:560:;
Coincidence;10:08:31.121:710:504:;
Coincidence;10:08:31.127:536:880:;
Coincidence;10:08:31.198:946:016:;
Coincidence;10:08:31.204:258:304:;
Coincidence;10:08:31.250:184:496:;
Coincidence;10:08:31.260:435:952:;
Coincidence;10:08:31.316:565:824:;
Coincidence;10:08:31.434:927:616:;
Coincidence;10:08:31.446:168:320:;
Coincidence;10:08:31.447:979:872:;
Coincidence;10:08:31.477:103:584:;
Coincidence;10:08:31.509:494:464:;
Coincidence;10:08:31.527:682:784:;
Coincidence;10:08:31.538:540:800:;
Coincidence;10:08:31.651:421:248:;
Coincidence;10:08:31.700:819:584:;
Coincidence;10:08:31.720:161:856:;
Coincidence;10:08:31.746:586:816:;
Coincidence;10:08:31.759:818:368:;
Coincidence;10:08:31.766:964:928:;
Coincidence;10:08:31.843:314:688:;
Coincidence;10:08:31.862:642:880:;
Coincidence;10:08:31.899:372:416:;
Coincidence;10:08:31.912:090:176:;
Coincidence;10:08:31.914:288:320:;
Coincidence;10:08:31.923:427:136:;
Coincidence;10:08:31.953:022:464:;
Coincidence;10:08:31.973:094:656:;
Coincidence;10:08:32.037:407:644:;
Coincidence;10:08:32.041:832:220:;
Coincidence;10:08:32.065:235:388:;
Coincidence;10:08:32.162:130:768:;
Coincidence;10:08:32.168:093:952:;
Coincidence;10:08:32.238:033:232:;
Coincidence;10:08:32.274:122:112:;
Coincidence;10:08:32.276:751:360:;
Coincidence;10:08:32.339:948:000:;
Coincidence;10:08:32.364:115:552:;
Coincidence;10:08:32.399:859:392:;
Coincidence;10:08:32.401:311:552:;
Coincidence;10:08:32.439:975:232:;
Coincidence;10:08:32.521:864:064:;
Coincidence;10:08:32.556:181:376:;
Coincidence;10:08:32.582:960:192:;
Coincidence;10:08:32.601:472:704:;
Coincidence;10:08:32.608:435:584:;
Coincidence;10:08:32.611:180:672:;
Coincidence;10:08:32.652:397:312:;
Coincidence;10:08:32.724:483:328:;
Coincidence;10:08:32.748:201:088:;
Coincidence;10:08:32.755:961:792:;
Coincidence;10:08:32.764:189:696:;
Coincidence;10:08:32.836:452:480:;
Coincidence;10:08:32.864:451:648:;
Coincidence;10:08:32.917:199:552:;
Coincidence;10:08:32.921:397:568:;
Coincidence;10:08:32.931:787:776:;
Coincidence;10:08:32.972:018:624:;
Coincidence;10:08:32.984:035:584:;
Coincidence;10:08:33.021:022:786:;
Coincidence;10:08:33.109:013:928:;
Coincidence;10:08:33.169:582:480:;
Coincidence;10:08:33.204:237:008:;
Coincidence;10:08:33.244:725:712:;
Coincidence;10:08:33.263:438:880:;
Coincidence;10:08:33.341:659:840:;
Coincidence;10:08:33.391:282:208:;
Coincidence;10:08:33.412:288:288:;
Coincidence;10:08:33.427:265:472:;
Coincidence;10:08:33.453:606:720:;
Coincidence;10:08:33.476:461:376:;
Coincidence;10:08:33.482:548:928:;
Coincidence;10:08:33.500:733:120:;
Coincidence;10:08:33.538:146:688:;
Coincidence;10:08:33.545:548:352:;
Coincidence;10:08:33.551:616:512:;
Coincidence;10:08:33.590:022:272:;
Coincidence;10:08:33.598:638:016:;
Coincidence;10:08:33.602:131:584:;
Coincidence;10:08:33.643:997:376:;
Coincidence;10:08:33.697:157:120:;
Coincidence;10:08:33.766:916:288:;
Coincidence;10:08:33.825:828:992:;
Coincidence;10:08:33.828:785:152:;
Coincidence;10:08:33.865:785:664:;
Coincidence;10:08:33.879:031:488:;
Coincidence;10:08:33.886:173:184:;
Coincidence;10:08:33.963:840:512:;
Coincidence;10:08:34.002:691:083:;
Coincidence;10:08:34.009:920:278:;
Coincidence;10:08:34.037:129:260:;
Coincidence;10:08:34.121:760:464:;
Coincidence;10:08:34.172:938:384:;
Coincidence;10:08:34.201:813:056:;
Coincidence;10:08:34.214:777:200:;
Coincidence;10:08:34.217:788:304:;
Coincidence;10:08:34.226:386:272:;
Coincidence;10:08:34.265:360:816:;
Coincidence;10:08:34.303:385:952:;
Coincidence;10:08:34.315:219:072:;
Coincidence;10:08:34.375:165:888:;
Coincidence;10:08:34.381:067:232:;
Coincidence;10:08:34.384:671:296:;
Coincidence;10:08:34.407:836:736:;
Coincidence;10:08:34.428:747:648:;
Coincidence;10:08:34.433:444:320:;
Coincidence;10:08:34.458:099:776:;
Coincidence;10:08:34.471:295:168:;
Coincidence;10:08:34.480:197:696:;
Coincidence;10:08:34.501:232:416:;
Coincidence;10:08:34.625:495:040:;
Coincidence;10:08:34.632:797:120:;
Coincidence;10:08:34.650:648:064:;
Coincidence;10:08:34.698:401:024:;
Coincidence;10:08:34.705:574:656:;
Coincidence;10:08:34.709:392:768:;
Coincidence;10:08:34.744:955:584:;
Coincidence;10:08:34.807:655:808:;
Coincidence;10:08:34.898:682:752:;
Coincidence;10:08:34.902:070:976:;
Coincidence;10:08:34.908:438:464:;
Coincidence;10:08:34.915:194:112:;
Coincidence;10:08:34.955:503:104:;
Coincidence;10:08:34.993:205:248:;
Coincidence;10:08:35.003:500:398:;
Coincidence;10:08:35.046:027:488:;
Coincidence;10:08:35.116:006:808:;
Coincidence;10:08:35.131:304:296:;
Coincidence;10:08:35.140:790:352:;
Coincidence;10:08:35.169:086:544:;
Coincidence;10:08:35.172:802:464:;
Coincidence;10:08:35.214:624:816:;
Coincidence;10:08:35.233:674:592:;
Coincidence;10:08:35.307:766:688:;
Coincidence;10:08:35.336:383:744:;
Coincidence;10:08:35.385:505:760:;
Coincidence;10:08:35.437:016:224:;
Coincidence;10:08:35.447:791:104:;
Coincidence;10:08:35.487:610:016:;
Coincidence;10:08:35.492:101:568:;
Coincidence;10:08:35.502:111:232:;
Coincidence;10:08:35.511:094:976:;
Coincidence;10:08:35.520:622:400:;
Coincidence;10:08:35.523:112:640:;
Coincidence;10:08:35.533:032:736:;
Coincidence;10:08:35.616:425:728:;
Coincidence;10:08:35.630:566:528:;
Coincidence;10:08:35.635:190:400:;
Coincidence;10:08:35.655:209:920:;
Coincidence;10:08:35.659:229:184:;
Coincidence;10:08:35.692:735:744:;
Coincidence;10:08:35.740:408:576:;
Coincidence;10:08:35.746:557:440:;
Coincidence;10:08:35.754:923:520:;
Coincidence;10:08:35.768:869:504:;
Coincidence;10:08:35.882:319:936:;
Coincidence;10:08:35.903:385:664:;
Coincidence;10:08:35.925:667:136:;
Coincidence;10:08:35.949:248:448:;
Coincidence;10:08:35.971:157:184:;
Coincidence;10:08:36.027:816:606:;
Coincidence;10:08:36.054:820:972:;
Coincidence;10:08:36.065:491:092:;
Coincidence;10:08:36.106:513:640:;
Coincidence;10:08:36.143:800:064:;
Coincidence;10:08:36.160:491:968:;
Coincidence;10:08:36.166:694:032:;
Coincidence;10:08:36.178:945:824:;
Coincidence;10:08:36.206:374:256:;
Coincidence;10:08:36.250:947:360:;
Coincidence;10:08:36.254:871:088:;
Coincidence;10:08:36.257:887:536:;
Coincidence;10:08:36.285:914:784:;
Coincidence;10:08:36.349:969:408:;
Coincidence;10:08:36.363:924:608:;
Coincidence;10:08:36.367:318:944:;
Coincidence;10:08:36.410:754:304:;
Coincidence;10:08:36.484:949:632:;
Coincidence;10:08:36.542:913:664:;
Coincidence;10:08:36.570:954:560:;
Coincidence;10:08:36.584:230:912:;
Coincidence;10:08:36.593:123:648:;
Coincidence;10:08:36.619:400:768:;
Coincidence;10:08:36.626:976:448:;
Coincidence;10:08:36.687:643:648:;
Coincidence;10:08:36.717:517:696:;
Coincidence;10:08:36.727:694:272:;
Coincidence;10:08:36.749:828:352:;
Coincidence;10:08:36.753:084:608:;
Coincidence;10:08:36.754:783:616:;
Coincidence;10:08:36.772:012:416:;
Coincidence;10:08:36.798:142:400:;
Coincidence;10:08:36.810:398:848:;
Coincidence;10:08:36.814:593:152:;
Coincidence;10:08:36.826:189:696:;
Coincidence;10:08:36.832:551:040:;
Coincidence;10:08:36.840:709:440:;
Coincidence;10:08:36.887:431:552:;
Coincidence;10:08:36.891:716:160:;
Coincidence;10:08:36.905:864:832:;
Coincidence;10:08:36.937:176:512:;
Coincidence;10:08:36.939:114:944:;
Coincidence;10:08:36.961:608:448:;
Coincidence;10:08:36.995:557:632:;
Coincidence;10:08:37.018:905:580:;
Coincidence;10:08:37.028:462:068:;
Coincidence;10:08:37.047:545:144:;
Coincidence;10:08:37.069:588:368:;
Coincidence;10:08:37.135:040:352:;
Coincidence;10:08:37.171:744:112:;
Coincidence;10:08:37.203:944:528:;
Coincidence;10:08:37.240:603:136:;
Coincidence;10:08:37.254:593:056:;
Coincidence;10:08:37.257:035:936:;
Coincidence;10:08:37.258:897:040:;
Coincidence;10:08:37.284:183:264:;
Coincidence;10:08:37.297:831:104:;
Coincidence;10:08:37.318:979:520:;
Coincidence;10:08:37.364:468:928:;
Coincidence;10:08:37.507:238:848:;
Coincidence;10:08:37.547:310:656:;
Coincidence;10:08:37.601:622:592:;
Coincidence;10:08:37.621:334:400:;
Coincidence;10:08:37.629:639:424:;
Coincidence;10:08:37.635:372:288:;
Coincidence;10:08:37.717:056:960:;
Coincidence;10:08:37.718:258:112:;
Coincidence;10:08:37.763:675:776:;
Coincidence;10:08:37.798:749:504:;
Coincidence;10:08:37.834:327:936:;
Coincidence;10:08:37.874:200:384:;
Coincidence;10:08:37.941:228:800:;
Coincidence;10:08:37.964:572:736:;
Coincidence;10:08:37.994:506:112:;
Coincidence;10:08:38.033:684:736:;
Coincidence;10:08:38.073:735:392:;
Coincidence;10:08:38.092:660:904:;
Coincidence;10:08:38.121:805:440:;
Coincidence;10:08:38.148:704:304:;
Coincidence;10:08:38.167:358:256:;
Coincidence;10:08:38.193:302:080:;
Coincidence;10:08:38.197:127:456:;
Coincidence;10:08:38.210:850:656:;
Coincidence;10:08:38.263:193:760:;
Coincidence;10:08:38.329:493:504:;
Coincidence;10:08:38.343:425:408:;
Coincidence;10:08:38.349:401:792:;
Coincidence;10:08:38.390:355:392:;
Coincidence;10:08:38.470:359:712:;
Coincidence;10:08:38.528:169:024:;
Coincidence;10:08:38.538:616:704:;
Coincidence;10:08:38.546:927:616:;
Coincidence;10:08:38.555:626:112:;
Coincidence;10:08:38.585:191:168:;
Coincidence;10:08:38.617:221:440:;
Coincidence;10:08:38.620:526:400:;
Coincidence;10:08:38.651:062:272:;
Coincidence;10:08:38.660:561:280:;
Coincidence;10:08:38.698:394:048:;
Coincidence;10:08:38.790:761:408:;
Coincidence;10:08:38.803:648:832:;
Coincidence;10:08:38.829:368:384:;
Coincidence;10:08:38.837:801:472:;
Coincidence;10:08:38.840:978:816:;
Coincidence;10:08:38.893:141:120:;
Coincidence;10:08:38.895:391:104:;
Coincidence;10:08:38.914:769:024:;
Coincidence;10:08:38.932:073:344:;
Coincidence;10:08:38.947:539:776:;
Coincidence;10:08:38.971:836:352:;
Coincidence;10:08:39.049:465:372:;
Coincidence;10:08:39.103:969:312:;
Coincidence;10:08:39.184:555:408:;
Coincidence;10:08:39.202:631:456:;
Coincidence;10:08:39.220:774:624:;
Coincidence;10:08:39.235:647:840:;
Coincidence;10:08:39.247:127:040:;
Coincidence;10:08:39.272:351:104:;
Coincidence;10:08:39.285:304:064:;
Coincidence;10:08:39.288:146:400:;
Coincidence;10:08:39.328:006:592:;
Coincidence;10:08:39.331:678:656:;
Coincidence;10:08:39.350:380:896:;
Coincidence;10:08:39.353:460:128:;
Coincidence;10:08:39.384:006:144:;
Coincidence;10:08:39.406:085:408:;
Coincidence;10:08:39.414:441:120:;
