Waiting for GPS Fix
GPS Fix obtained at;10:59:24.000:000:000:;Date:25/1/2022
Coincidence;10:59:48.311:012:928:;
Coincidence;10:59:48.316:848:320:;
Coincidence;10:59:48.336:576:992:;
Coincidence;10:59:48.369:884:960:;
Coincidence;10:59:48.377:582:176:;
Coincidence;10:59:48.473:754:304:;
Coincidence;10:59:48.510:682:976:;
Coincidence;10:59:48.552:373:376:;
Coincidence;10:59:48.618:338:496:;
Coincidence;10:59:48.641:146:240:;
Coincidence;10:59:48.761:902:464:;
Coincidence;10:59:48.764:639:168:;
Coincidence;10:59:48.814:385:088:;
Coincidence;10:59:48.890:007:808:;
Coincidence;10:59:48.904:751:552:;
Coincidence;10:59:48.930:425:856:;
Coincidence;10:59:48.947:171:328:;
Coincidence;10:59:48.948:564:928:;
Coincidence;10:59:48.965:786:432:;
Coincidence;10:59:48.982:524:224:;
Coincidence;10:59:48.983:992:384:;
Coincidence;10:59:49.051:928:996:;
Coincidence;10:59:49.072:675:320:;
Coincidence;10:59:49.107:357:344:;
Coincidence;10:59:49.114:173:008:;
Coincidence;10:59:49.148:881:248:;
Coincidence;10:59:49.160:319:296:;
Coincidence;10:59:49.176:602:048:;
Coincidence;10:59:49.233:774:128:;
Coincidence;10:59:49.243:221:168:;
Coincidence;10:59:49.244:582:832:;
Coincidence;10:59:49.298:676:960:;
Coincidence;10:59:49.307:273:408:;
Coincidence;10:59:49.335:614:592:;
Coincidence;10:59:49.344:947:136:;
Coincidence;10:59:49.346:264:224:;
Coincidence;10:59:49.354:412:864:;
Coincidence;10:59:49.378:312:192:;
Coincidence;10:59:49.385:544:352:;
Coincidence;10:59:49.396:353:568:;
Coincidence;10:59:49.543:722:368:;
Coincidence;10:59:49.545:035:712:;
Coincidence;10:59:49.606:422:976:;
Coincidence;10:59:49.618:519:424:;
Coincidence;10:59:49.677:097:664:;
Coincidence;10:59:49.681:565:760:;
Coincidence;10:59:49.693:477:312:;
Coincidence;10:59:49.759:904:064:;
Coincidence;10:59:49.838:665:920:;
Coincidence;10:59:49.874:980:096:;
Coincidence;10:59:49.889:775:104:;
Coincidence;10:59:49.906:834:944:;
Coincidence;10:59:49.922:692:800:;
Coincidence;10:59:49.947:818:432:;
Coincidence;10:59:49.989:310:528:;
Coincidence;10:59:49.997:861:440:;
Coincidence;10:59:50.005:299:576:;
Coincidence;10:59:50.124:762:576:;
Coincidence;10:59:50.146:604:704:;
Coincidence;10:59:50.187:944:208:;
Coincidence;10:59:50.210:509:984:;
Coincidence;10:59:50.222:981:328:;
Coincidence;10:59:50.316:012:576:;
Coincidence;10:59:50.344:113:056:;
Coincidence;10:59:50.358:267:040:;
Coincidence;10:59:50.386:405:152:;
Coincidence;10:59:50.442:011:232:;
Coincidence;10:59:50.454:856:704:;
Coincidence;10:59:50.463:356:000:;
Coincidence;10:59:50.493:700:064:;
Coincidence;10:59:50.510:695:168:;
Coincidence;10:59:50.524:666:976:;
Coincidence;10:59:50.530:868:448:;
Coincidence;10:59:50.533:262:112:;
Coincidence;10:59:50.564:932:480:;
Coincidence;10:59:50.616:785:664:;
Coincidence;10:59:50.654:780:608:;
Coincidence;10:59:50.665:128:448:;
Coincidence;10:59:50.692:165:760:;
Coincidence;10:59:50.701:601:280:;
Coincidence;10:59:50.726:267:456:;
Coincidence;10:59:50.728:749:184:;
Coincidence;10:59:50.744:154:432:;
Coincidence;10:59:50.833:537:216:;
Coincidence;10:59:50.851:450:752:;
Coincidence;10:59:50.856:323:008:;
Coincidence;10:59:50.865:215:296:;
Coincidence;10:59:50.879:676:160:;
Coincidence;10:59:50.982:366:016:;
Coincidence;10:59:51.018:022:028:;
Coincidence;10:59:51.033:595:968:;
Coincidence;10:59:51.043:699:936:;
Coincidence;10:59:51.059:033:540:;
Coincidence;10:59:51.097:242:032:;
Coincidence;10:59:51.103:654:968:;
Coincidence;10:59:51.134:167:624:;
Coincidence;10:59:51.158:031:104:;
Coincidence;10:59:51.189:358:688:;
Coincidence;10:59:51.200:709:392:;
Coincidence;10:59:51.235:041:168:;
Coincidence;10:59:51.280:830:272:;
Coincidence;10:59:51.363:905:216:;
Coincidence;10:59:51.367:236:032:;
Coincidence;10:59:51.384:273:632:;
Coincidence;10:59:51.403:555:008:;
Coincidence;10:59:51.454:541:632:;
Coincidence;10:59:51.491:630:208:;
Coincidence;10:59:51.502:092:512:;
Coincidence;10:59:51.516:916:768:;
Coincidence;10:59:51.551:042:816:;
Coincidence;10:59:51.596:241:600:;
Coincidence;10:59:51.623:999:936:;
Coincidence;10:59:51.633:534:464:;
Coincidence;10:59:51.677:094:848:;
Coincidence;10:59:51.679:818:624:;
Coincidence;10:59:51.691:290:752:;
Coincidence;10:59:51.697:307:328:;
Coincidence;10:59:51.701:252:032:;
Coincidence;10:59:51.744:648:832:;
Coincidence;10:59:51.822:585:024:;
Coincidence;10:59:51.843:782:464:;
Coincidence;10:59:51.845:521:344:;
Coincidence;10:59:51.871:350:912:;
Coincidence;10:59:51.885:353:408:;
Coincidence;10:59:51.906:691:392:;
Coincidence;10:59:51.934:586:688:;
Coincidence;10:59:51.939:092:160:;
Coincidence;10:59:51.989:015:296:;
Coincidence;10:59:52.006:588:140:;
Coincidence;10:59:52.038:484:004:;
Coincidence;10:59:52.040:625:660:;
Coincidence;10:59:52.131:872:936:;
Coincidence;10:59:52.153:056:912:;
Coincidence;10:59:52.184:149:056:;
Coincidence;10:59:52.307:308:864:;
Coincidence;10:59:52.313:248:256:;
Coincidence;10:59:52.334:219:008:;
Coincidence;10:59:52.358:383:712:;
Coincidence;10:59:52.519:960:352:;
Coincidence;10:59:52.650:537:792:;
Coincidence;10:59:52.664:120:064:;
Coincidence;10:59:52.707:019:648:;
Coincidence;10:59:52.727:965:312:;
Coincidence;10:59:52.748:091:264:;
Coincidence;10:59:52.750:543:744:;
Coincidence;10:59:52.781:103:168:;
Coincidence;10:59:52.797:384:640:;
Coincidence;10:59:52.807:358:144:;
Coincidence;10:59:52.872:777:024:;
Coincidence;10:59:52.915:865:344:;
Coincidence;10:59:52.926:869:312:;
Coincidence;10:59:52.952:542:080:;
Coincidence;10:59:52.980:684:928:;
Coincidence;10:59:52.987:291:904:;
Coincidence;10:59:53.036:317:876:;
Coincidence;10:59:53.054:786:224:;
Coincidence;10:59:53.118:430:528:;
Coincidence;10:59:53.167:247:008:;
Coincidence;10:59:53.187:136:592:;
Coincidence;10:59:53.194:514:560:;
Coincidence;10:59:53.196:111:856:;
Coincidence;10:59:53.199:484:096:;
Coincidence;10:59:53.253:107:856:;
Coincidence;10:59:53.299:436:384:;
Coincidence;10:59:53.322:807:968:;
Coincidence;10:59:53.324:853:632:;
Coincidence;10:59:53.411:229:504:;
Coincidence;10:59:53.518:813:920:;
Coincidence;10:59:53.562:126:144:;
Coincidence;10:59:53.585:556:160:;
Coincidence;10:59:53.637:892:800:;
Coincidence;10:59:53.687:084:736:;
Coincidence;10:59:53.702:703:424:;
Coincidence;10:59:53.724:073:600:;
Coincidence;10:59:53.731:867:648:;
Coincidence;10:59:53.771:189:568:;
Coincidence;10:59:53.820:830:080:;
Coincidence;10:59:53.858:667:456:;
Coincidence;10:59:53.915:515:008:;
Coincidence;10:59:53.926:521:344:;
Coincidence;10:59:53.929:288:064:;
Coincidence;10:59:53.963:273:984:;
Coincidence;10:59:54.002:083:991:;
Coincidence;10:59:54.033:297:800:;
Coincidence;10:59:54.065:099:248:;
Coincidence;10:59:54.210:397:952:;
Coincidence;10:59:54.374:042:560:;
Coincidence;10:59:54.395:035:264:;
Coincidence;10:59:54.419:141:536:;
Coincidence;10:59:54.430:066:464:;
Coincidence;10:59:54.439:226:080:;
Coincidence;10:59:54.444:759:904:;
Coincidence;10:59:54.451:814:048:;
Coincidence;10:59:54.463:804:096:;
Coincidence;10:59:54.465:796:352:;
Coincidence;10:59:54.527:029:952:;
Coincidence;10:59:54.545:792:384:;
Coincidence;10:59:54.606:029:952:;
Coincidence;10:59:54.626:279:104:;
Coincidence;10:59:54.655:989:696:;
Coincidence;10:59:54.709:190:592:;
Coincidence;10:59:54.729:187:328:;
Coincidence;10:59:54.736:487:296:;
Coincidence;10:59:54.781:894:528:;
Coincidence;10:59:54.839:716:992:;
Coincidence;10:59:54.855:615:424:;
Coincidence;10:59:54.921:076:608:;
Coincidence;10:59:54.989:300:992:;
Coincidence;10:59:54.995:822:272:;
Coincidence;10:59:54.999:396:672:;
Coincidence;10:59:55.138:137:008:;
Coincidence;10:59:55.139:466:784:;
Coincidence;10:59:55.199:200:240:;
Coincidence;10:59:55.201:572:112:;
Coincidence;10:59:55.217:157:680:;
Coincidence;10:59:55.230:601:168:;
Coincidence;10:59:55.288:497:664:;
Coincidence;10:59:55.290:872:512:;
Coincidence;10:59:55.296:033:952:;
Coincidence;10:59:55.298:007:840:;
Coincidence;10:59:55.301:374:080:;
Coincidence;10:59:55.335:013:376:;
Coincidence;10:59:55.352:751:168:;
Coincidence;10:59:55.381:102:592:;
Coincidence;10:59:55.391:849:568:;
Coincidence;10:59:55.426:762:336:;
Coincidence;10:59:55.447:923:552:;
Coincidence;10:59:55.549:999:872:;
Coincidence;10:59:55.554:252:160:;
Coincidence;10:59:55.601:915:968:;
Coincidence;10:59:55.619:038:272:;
Coincidence;10:59:55.649:699:776:;
Coincidence;10:59:55.688:395:136:;
Coincidence;10:59:55.715:350:976:;
Coincidence;10:59:55.717:773:760:;
Coincidence;10:59:55.791:762:944:;
Coincidence;10:59:55.835:925:056:;
Coincidence;10:59:55.845:397:696:;
Coincidence;10:59:55.928:952:128:;
Coincidence;10:59:55.965:935:104:;
Coincidence;10:59:56.027:778:170:;
Coincidence;10:59:56.048:625:836:;
Coincidence;10:59:56.051:337:636:;
Coincidence;10:59:56.083:970:264:;
Coincidence;10:59:56.099:395:128:;
Coincidence;10:59:56.126:737:288:;
Coincidence;10:59:56.130:962:408:;
Coincidence;10:59:56.135:025:312:;
Coincidence;10:59:56.167:185:824:;
Coincidence;10:59:56.197:371:872:;
Coincidence;10:59:56.214:092:576:;
Coincidence;10:59:56.230:618:528:;
Coincidence;10:59:56.271:151:520:;
Coincidence;10:59:56.287:547:648:;
Coincidence;10:59:56.320:243:488:;
Coincidence;10:59:56.341:532:032:;
Coincidence;10:59:56.359:469:760:;
Coincidence;10:59:56.441:287:744:;
Coincidence;10:59:56.575:317:248:;
Coincidence;10:59:56.609:543:232:;
Coincidence;10:59:56.669:739:584:;
Coincidence;10:59:56.735:076:032:;
Coincidence;10:59:56.750:460:032:;
Coincidence;10:59:56.796:607:168:;
Coincidence;10:59:56.805:466:176:;
Coincidence;10:59:56.813:877:760:;
Coincidence;10:59:56.932:072:000:;
Coincidence;10:59:56.944:974:336:;
Coincidence;10:59:57.001:295:489:;
Coincidence;10:59:57.010:133:872:;
Coincidence;10:59:57.057:518:516:;
Coincidence;10:59:57.096:667:144:;
Coincidence;10:59:57.107:364:608:;
Coincidence;10:59:57.215:830:336:;
Coincidence;10:59:57.217:877:696:;
Coincidence;10:59:57.261:598:384:;
Coincidence;10:59:57.322:786:272:;
Coincidence;10:59:57.336:870:656:;
Coincidence;10:59:57.340:664:064:;
Coincidence;10:59:57.411:063:840:;
Coincidence;10:59:57.417:450:496:;
Coincidence;10:59:57.477:375:872:;
Coincidence;10:59:57.501:954:944:;
Coincidence;10:59:57.508:731:392:;
Coincidence;10:59:57.522:191:648:;
Coincidence;10:59:57.565:896:128:;
Coincidence;10:59:57.586:426:944:;
Coincidence;10:59:57.591:007:808:;
Coincidence;10:59:57.617:411:520:;
Coincidence;10:59:57.638:571:648:;
Coincidence;10:59:57.690:552:832:;
Coincidence;10:59:57.727:850:240:;
Coincidence;10:59:57.756:387:776:;
Coincidence;10:59:57.872:669:248:;
Coincidence;10:59:57.954:727:936:;
Coincidence;10:59:57.980:370:176:;
Coincidence;10:59:57.985:832:320:;
Coincidence;10:59:58.000:854:762:;
Coincidence;10:59:58.007:386:483:;
Coincidence;10:59:58.021:770:202:;
Coincidence;10:59:58.054:473:444:;
Coincidence;10:59:58.059:556:136:;
Coincidence;10:59:58.113:090:768:;
Coincidence;10:59:58.114:695:320:;
Coincidence;10:59:58.168:670:816:;
Coincidence;10:59:58.200:303:824:;
Coincidence;10:59:58.229:298:384:;
Coincidence;10:59:58.242:735:312:;
Coincidence;10:59:58.291:074:752:;
Coincidence;10:59:58.323:309:760:;
Coincidence;10:59:58.359:129:568:;
Coincidence;10:59:58.361:144:800:;
Coincidence;10:59:58.372:112:032:;
Coincidence;10:59:58.460:015:040:;
Coincidence;10:59:58.480:612:448:;
Coincidence;10:59:58.531:036:416:;
Coincidence;10:59:58.538:988:032:;
Coincidence;10:59:58.566:110:784:;
Coincidence;10:59:58.639:601:472:;
Coincidence;10:59:58.703:329:792:;
Coincidence;10:59:58.720:358:848:;
Coincidence;10:59:58.745:778:048:;
Coincidence;10:59:58.784:849:920:;
Coincidence;10:59:58.832:547:136:;
Coincidence;10:59:58.834:606:464:;
Coincidence;10:59:58.912:218:752:;
Coincidence;10:59:58.927:166:592:;
Coincidence;10:59:58.934:451:584:;
Coincidence;10:59:58.959:827:968:;
Coincidence;10:59:59.049:870:624:;
Coincidence;10:59:59.121:385:968:;
Coincidence;10:59:59.128:378:992:;
Coincidence;10:59:59.145:367:648:;
Coincidence;10:59:59.152:921:232:;
Coincidence;10:59:59.157:177:536:;
Coincidence;10:59:59.158:999:008:;
Coincidence;10:59:59.196:699:280:;
Coincidence;10:59:59.267:203:744:;
Coincidence;10:59:59.292:837:184:;
Coincidence;10:59:59.295:696:096:;
Coincidence;10:59:59.343:345:248:;
Coincidence;10:59:59.372:806:240:;
Coincidence;10:59:59.427:480:896:;
Coincidence;10:59:59.442:787:232:;
Coincidence;10:59:59.467:761:056:;
Coincidence;10:59:59.485:610:368:;
Coincidence;10:59:59.487:084:128:;
Coincidence;10:59:59.527:369:216:;
Coincidence;10:59:59.532:816:128:;
Coincidence;10:59:59.545:714:816:;
Coincidence;10:59:59.549:387:776:;
Coincidence;10:59:59.551:140:352:;
Coincidence;10:59:59.634:040:256:;
Coincidence;10:59:59.679:119:360:;
Coincidence;10:59:59.827:521:664:;
Coincidence;10:59:59.843:082:944:;
Coincidence;10:59:59.848:675:328:;
Coincidence;10:59:59.896:218:816:;
Coincidence;10:59:59.897:917:632:;
Coincidence;10:59:59.907:140:480:;
Coincidence;10:59:59.913:667:072:;
Coincidence;10:59:59.929:635:776:;
Coincidence;10:59:59.931:978:112:;
Coincidence;10:59:59.956:009:472:;
Coincidence;10:59:59.970:482:368:;
Coincidence;11:00:00.009:019:881:;
Coincidence;11:00:00.012:523:055:;
Coincidence;11:00:00.094:169:672:;
Coincidence;11:00:00.110:595:040:;
Coincidence;11:00:00.177:120:288:;
Coincidence;11:00:00.229:670:448:;
Coincidence;11:00:00.259:608:768:;
Coincidence;11:00:00.268:624:288:;
Coincidence;11:00:00.382:700:096:;
Coincidence;11:00:00.447:864:896:;
Coincidence;11:00:00.532:609:536:;
Coincidence;11:00:00.572:646:464:;
Coincidence;11:00:00.630:804:544:;
Coincidence;11:00:00.632:388:416:;
Coincidence;11:00:00.642:364:864:;
Coincidence;11:00:00.648:255:232:;
Coincidence;11:00:00.679:361:728:;
Coincidence;11:00:00.683:913:792:;
Coincidence;11:00:00.696:650:688:;
Coincidence;11:00:00.710:905:344:;
Coincidence;11:00:00.758:880:384:;
Coincidence;11:00:00.870:873:216:;
Coincidence;11:00:00.891:505:472:;
Coincidence;11:00:00.917:998:592:;
Coincidence;11:00:00.947:323:520:;
Coincidence;11:00:01.016:458:398:;
Coincidence;11:00:01.034:408:796:;
Coincidence;11:00:01.129:180:824:;
Coincidence;11:00:01.227:128:400:;
Coincidence;11:00:01.253:094:288:;
Coincidence;11:00:01.267:817:536:;
Coincidence;11:00:01.313:189:696:;
Coincidence;11:00:01.315:622:208:;
Coincidence;11:00:01.347:042:080:;
Coincidence;11:00:01.358:920:896:;
Coincidence;11:00:01.438:021:952:;
Coincidence;11:00:01.459:526:400:;
Coincidence;11:00:01.580:718:848:;
Coincidence;11:00:01.604:786:880:;
Coincidence;11:00:01.617:561:024:;
Coincidence;11:00:01.622:556:160:;
Coincidence;11:00:01.670:806:848:;
Coincidence;11:00:01.687:614:336:;
Coincidence;11:00:01.754:723:072:;
Coincidence;11:00:01.767:436:160:;
Coincidence;11:00:01.822:733:440:;
Coincidence;11:00:01.825:846:400:;
Coincidence;11:00:01.851:490:304:;
Coincidence;11:00:01.864:122:368:;
Coincidence;11:00:01.872:159:936:;
Coincidence;11:00:01.976:444:224:;
Coincidence;11:00:02.103:023:168:;
Coincidence;11:00:02.132:753:352:;
Coincidence;11:00:02.134:822:432:;
Coincidence;11:00:02.169:684:336:;
Coincidence;11:00:02.178:521:312:;
Coincidence;11:00:02.185:356:160:;
Coincidence;11:00:02.237:836:128:;
Coincidence;11:00:02.259:981:360:;
Coincidence;11:00:02.301:194:112:;
Coincidence;11:00:02.342:152:608:;
Coincidence;11:00:02.344:473:792:;
Coincidence;11:00:02.363:665:024:;
Coincidence;11:00:02.366:128:928:;
Coincidence;11:00:02.391:149:024:;
Coincidence;11:00:02.415:336:608:;
Coincidence;11:00:02.431:740:864:;
Coincidence;11:00:02.460:865:088:;
Coincidence;11:00:02.524:201:408:;
Coincidence;11:00:02.608:792:256:;
Coincidence;11:00:02.638:899:136:;
Coincidence;11:00:02.669:863:680:;
Coincidence;11:00:02.700:728:000:;
Coincidence;11:00:02.723:377:728:;
Coincidence;11:00:02.790:334:720:;
Coincidence;11:00:02.821:107:072:;
Coincidence;11:00:02.832:559:232:;
Coincidence;11:00:02.841:549:632:;
Coincidence;11:00:02.860:132:160:;
Coincidence;11:00:02.876:123:392:;
Coincidence;11:00:02.896:390:848:;
Coincidence;11:00:02.898:712:192:;
Coincidence;11:00:02.906:861:696:;
Coincidence;11:00:02.934:872:064:;
Coincidence;11:00:02.955:054:400:;
Coincidence;11:00:03.009:409:423:;
Coincidence;11:00:03.023:058:600:;
Coincidence;11:00:03.148:300:032:;
Coincidence;11:00:03.173:823:840:;
Coincidence;11:00:03.184:913:680:;
Coincidence;11:00:03.194:990:416:;
Coincidence;11:00:03.214:008:992:;
Coincidence;11:00:03.259:983:936:;
Coincidence;11:00:03.284:004:832:;
Coincidence;11:00:03.295:364:160:;
Coincidence;11:00:03.343:146:464:;
Coincidence;11:00:03.345:665:216:;
Coincidence;11:00:03.388:340:416:;
Coincidence;11:00:03.432:533:760:;
Coincidence;11:00:03.448:327:296:;
Coincidence;11:00:03.526:365:856:;
Coincidence;11:00:03.555:527:296:;
Coincidence;11:00:03.568:298:368:;
Coincidence;11:00:03.584:959:104:;
Coincidence;11:00:03.593:616:256:;
Coincidence;11:00:03.603:216:832:;
Coincidence;11:00:03.660:244:544:;
Coincidence;11:00:03.689:279:616:;
Coincidence;11:00:03.693:384:000:;
Coincidence;11:00:03.712:038:080:;
Coincidence;11:00:03.783:565:312:;
Coincidence;11:00:03.787:060:864:;
Coincidence;11:00:03.927:847:488:;
Coincidence;11:00:03.946:064:320:;
Coincidence;11:00:03.960:026:112:;
Coincidence;11:00:03.976:778:432:;
Coincidence;11:00:03.983:086:464:;
Coincidence;11:00:03.988:974:976:;
Coincidence;11:00:04.003:281:949:;
Coincidence;11:00:04.015:188:624:;
Coincidence;11:00:04.058:274:780:;
Coincidence;11:00:04.134:554:496:;
Coincidence;11:00:04.162:619:104:;
Coincidence;11:00:04.238:099:520:;
Coincidence;11:00:04.282:533:152:;
Coincidence;11:00:04.320:255:680:;
Coincidence;11:00:04.357:999:136:;
Coincidence;11:00:04.375:650:528:;
Coincidence;11:00:04.430:271:168:;
Coincidence;11:00:04.435:726:048:;
Coincidence;11:00:04.474:648:800:;
Coincidence;11:00:04.481:919:744:;
Coincidence;11:00:04.484:657:856:;
Coincidence;11:00:04.506:479:776:;
Coincidence;11:00:04.568:522:048:;
Coincidence;11:00:04.572:089:536:;
Coincidence;11:00:04.595:130:560:;
Coincidence;11:00:04.678:927:808:;
Coincidence;11:00:04.682:521:024:;
Coincidence;11:00:04.700:455:168:;
Coincidence;11:00:04.751:078:848:;
Coincidence;11:00:04.762:517:824:;
Coincidence;11:00:04.775:445:632:;
Coincidence;11:00:04.785:530:624:;
Coincidence;11:00:04.815:690:176:;
Coincidence;11:00:04.830:919:936:;
Coincidence;11:00:04.833:175:296:;
Coincidence;11:00:04.841:667:840:;
Coincidence;11:00:04.845:094:848:;
Coincidence;11:00:04.875:267:136:;
Coincidence;11:00:04.914:916:736:;
Coincidence;11:00:05.002:464:444:;
Coincidence;11:00:05.035:379:368:;
Coincidence;11:00:05.049:486:820:;
Coincidence;11:00:05.060:181:848:;
Coincidence;11:00:05.089:270:360:;
Coincidence;11:00:05.097:005:472:;
Coincidence;11:00:05.102:052:128:;
Coincidence;11:00:05.116:766:712:;
Coincidence;11:00:05.125:207:120:;
Coincidence;11:00:05.170:034:320:;
Coincidence;11:00:05.185:398:928:;
Coincidence;11:00:05.192:467:664:;
Coincidence;11:00:05.203:431:328:;
Coincidence;11:00:05.228:346:848:;
Coincidence;11:00:05.232:818:608:;
Coincidence;11:00:05.250:729:696:;
Coincidence;11:00:05.287:286:368:;
Coincidence;11:00:05.303:094:400:;
Coincidence;11:00:05.312:481:920:;
Coincidence;11:00:05.318:217:664:;
Coincidence;11:00:05.330:924:640:;
Coincidence;11:00:05.341:457:632:;
Coincidence;11:00:05.344:761:888:;
Coincidence;11:00:05.371:368:096:;
Coincidence;11:00:05.405:654:432:;
Coincidence;11:00:05.451:383:200:;
Coincidence;11:00:05.486:244:384:;
Coincidence;11:00:05.492:538:848:;
Coincidence;11:00:05.502:574:624:;
Coincidence;11:00:05.503:931:552:;
Coincidence;11:00:05.518:071:584:;
Coincidence;11:00:05.520:876:608:;
Coincidence;11:00:05.526:532:256:;
Coincidence;11:00:05.547:260:416:;
Coincidence;11:00:05.578:508:800:;
Coincidence;11:00:05.594:485:952:;
Coincidence;11:00:05.603:324:672:;
Coincidence;11:00:05.639:879:744:;
Coincidence;11:00:05.644:614:720:;
Coincidence;11:00:05.663:060:672:;
Coincidence;11:00:05.669:769:792:;
Coincidence;11:00:05.740:594:368:;
Coincidence;11:00:05.750:555:712:;
Coincidence;11:00:05.807:199:040:;
Coincidence;11:00:05.814:388:800:;
Coincidence;11:00:05.818:001:408:;
Coincidence;11:00:05.823:382:080:;
Coincidence;11:00:05.832:583:872:;
Coincidence;11:00:05.851:152:896:;
Coincidence;11:00:05.871:541:376:;
Coincidence;11:00:05.885:725:504:;
Coincidence;11:00:05.901:735:168:;
Coincidence;11:00:05.935:779:328:;
Coincidence;11:00:06.034:070:840:;
Coincidence;11:00:06.054:387:352:;
Coincidence;11:00:06.070:484:144:;
Coincidence;11:00:06.081:958:192:;
Coincidence;11:00:06.096:546:264:;
Coincidence;11:00:06.140:075:648:;
Coincidence;11:00:06.141:998:224:;
Coincidence;11:00:06.173:875:744:;
Coincidence;11:00:06.179:519:264:;
Coincidence;11:00:06.220:642:336:;
Coincidence;11:00:06.255:709:808:;
Coincidence;11:00:06.332:378:080:;
Coincidence;11:00:06.356:931:840:;
Coincidence;11:00:06.380:721:344:;
Coincidence;11:00:06.523:800:736:;
Coincidence;11:00:06.549:413:568:;
Coincidence;11:00:06.619:763:968:;
Coincidence;11:00:06.628:451:904:;
Coincidence;11:00:06.642:258:816:;
Coincidence;11:00:06.679:255:552:;
Coincidence;11:00:06.694:492:864:;
Coincidence;11:00:06.745:963:328:;
Coincidence;11:00:06.749:386:752:;
Coincidence;11:00:06.757:116:928:;
Coincidence;11:00:06.766:954:624:;
Coincidence;11:00:06.794:298:944:;
Coincidence;11:00:06.821:239:104:;
Coincidence;11:00:06.841:311:808:;
Coincidence;11:00:06.860:150:336:;
Coincidence;11:00:06.861:651:392:;
Coincidence;11:00:06.865:246:080:;
Coincidence;11:00:06.890:486:464:;
Coincidence;11:00:06.900:950:016:;
Coincidence;11:00:06.936:265:344:;
Coincidence;11:00:06.939:018:560:;
Coincidence;11:00:06.962:533:376:;
Coincidence;11:00:06.981:080:448:;
Coincidence;11:00:06.986:479:552:;
Coincidence;11:00:07.030:598:764:;
Coincidence;11:00:07.133:947:312:;
Coincidence;11:00:07.156:010:912:;
Coincidence;11:00:07.174:899:376:;
Coincidence;11:00:07.194:578:384:;
Coincidence;11:00:07.214:836:864:;
Coincidence;11:00:07.238:753:824:;
Coincidence;11:00:07.282:977:568:;
Coincidence;11:00:07.297:486:080:;
Coincidence;11:00:07.359:516:480:;
Coincidence;11:00:07.402:188:320:;
Coincidence;11:00:07.448:374:112:;
Coincidence;11:00:07.453:937:344:;
Coincidence;11:00:07.482:023:392:;
Coincidence;11:00:07.537:736:512:;
Coincidence;11:00:07.556:485:632:;
Coincidence;11:00:07.558:327:040:;
Coincidence;11:00:07.569:961:344:;
Coincidence;11:00:07.573:220:416:;
Coincidence;11:00:07.582:892:032:;
Coincidence;11:00:07.591:564:544:;
Coincidence;11:00:07.599:822:912:;
Coincidence;11:00:07.603:369:664:;
Coincidence;11:00:07.657:256:576:;
Coincidence;11:00:07.671:218:560:;
Coincidence;11:00:07.730:049:984:;
Coincidence;11:00:07.874:528:192:;
Coincidence;11:00:07.907:134:912:;
Coincidence;11:00:07.937:494:656:;
Coincidence;11:00:07.944:816:896:;
Coincidence;11:00:07.970:111:104:;
Coincidence;11:00:08.005:996:276:;
Coincidence;11:00:08.042:819:264:;
Coincidence;11:00:08.051:870:356:;
Coincidence;11:00:08.109:821:024:;
Coincidence;11:00:08.130:751:000:;
Coincidence;11:00:08.139:890:928:;
Coincidence;11:00:08.176:580:144:;
Coincidence;11:00:08.214:177:056:;
Coincidence;11:00:08.231:649:472:;
Coincidence;11:00:08.233:530:608:;
Coincidence;11:00:08.235:924:592:;
Coincidence;11:00:08.244:037:792:;
Coincidence;11:00:08.293:900:544:;
Coincidence;11:00:08.340:751:648:;
Coincidence;11:00:08.359:589:056:;
Coincidence;11:00:08.396:034:368:;
Coincidence;11:00:08.413:651:264:;
Coincidence;11:00:08.492:546:176:;
Coincidence;11:00:08.566:585:856:;
Coincidence;11:00:08.612:246:528:;
Coincidence;11:00:08.634:653:312:;
Coincidence;11:00:08.636:767:168:;
Coincidence;11:00:08.647:629:696:;
Coincidence;11:00:08.677:230:464:;
Coincidence;11:00:08.687:545:984:;
Coincidence;11:00:08.705:145:600:;
Coincidence;11:00:08.729:666:880:;
Coincidence;11:00:08.778:658:624:;
Coincidence;11:00:08.793:291:392:;
Coincidence;11:00:08.800:619:328:;
Coincidence;11:00:08.845:486:592:;
Coincidence;11:00:08.885:615:168:;
Coincidence;11:00:08.936:244:864:;
Coincidence;11:00:08.965:638:144:;
Coincidence;11:00:08.981:542:912:;
Coincidence;11:00:08.986:721:152:;
Coincidence;11:00:08.991:260:608:;
Coincidence;11:00:09.002:754:494:;
Coincidence;11:00:09.037:892:220:;
Coincidence;11:00:09.160:332:176:;
Coincidence;11:00:09.202:617:344:;
Coincidence;11:00:09.239:984:608:;
Coincidence;11:00:09.253:375:232:;
Coincidence;11:00:09.271:005:216:;
Coincidence;11:00:09.328:026:944:;
Coincidence;11:00:09.343:100:544:;
Coincidence;11:00:09.401:368:512:;
Coincidence;11:00:09.408:904:608:;
Coincidence;11:00:09.447:466:528:;
Coincidence;11:00:09.463:317:504:;
Coincidence;11:00:09.485:496:256:;
Coincidence;11:00:09.519:478:176:;
Coincidence;11:00:09.570:204:160:;
Coincidence;11:00:09.575:262:336:;
Coincidence;11:00:09.634:123:456:;
Coincidence;11:00:09.643:012:224:;
Coincidence;11:00:09.652:956:928:;
Coincidence;11:00:09.705:537:792:;
Coincidence;11:00:09.751:199:040:;
