Waiting for GPS Fix
GPS Fix obtained at;11:13:33.000:000:000:;Date:11/2/2022
Coincidence;11:14:18.092:395:152:;
Coincidence;11:14:18.136:814:832:;
Coincidence;11:14:18.180:048:080:;
Coincidence;11:14:18.190:668:896:;
Coincidence;11:14:18.199:622:544:;
Coincidence;11:14:18.231:378:976:;
Coincidence;11:14:18.259:485:728:;
Coincidence;11:14:18.267:988:032:;
Coincidence;11:14:18.324:282:432:;
Coincidence;11:14:18.326:944:544:;
Coincidence;11:14:18.328:767:008:;
Coincidence;11:14:18.357:479:552:;
Coincidence;11:14:18.367:104:096:;
Coincidence;11:14:18.368:616:128:;
Coincidence;11:14:18.419:746:336:;
Coincidence;11:14:18.463:369:824:;
Coincidence;11:14:18.466:460:384:;
Coincidence;11:14:18.514:146:912:;
Coincidence;11:14:18.541:048:768:;
Coincidence;11:14:18.543:476:480:;
Coincidence;11:14:18.551:230:464:;
Coincidence;11:14:18.556:468:096:;
Coincidence;11:14:18.565:020:416:;
Coincidence;11:14:18.600:246:400:;
Coincidence;11:14:18.621:369:344:;
Coincidence;11:14:18.652:038:016:;
Coincidence;11:14:18.653:718:720:;
Coincidence;11:14:18.668:637:504:;
Coincidence;11:14:18.683:949:568:;
Coincidence;11:14:18.740:766:912:;
Coincidence;11:14:18.756:309:248:;
Coincidence;11:14:18.773:539:840:;
Coincidence;11:14:18.865:974:272:;
Coincidence;11:14:18.926:473:728:;
Coincidence;11:14:18.934:749:824:;
Coincidence;11:14:18.964:870:976:;
Coincidence;11:14:18.968:688:512:;
Coincidence;11:14:19.008:767:314:;
Coincidence;11:14:19.063:190:792:;
Coincidence;11:14:19.067:128:856:;
Coincidence;11:14:19.083:328:112:;
Coincidence;11:14:19.095:631:208:;
Coincidence;11:14:19.177:114:512:;
Coincidence;11:14:19.237:431:248:;
Coincidence;11:14:19.269:678:720:;
Coincidence;11:14:19.314:774:048:;
Coincidence;11:14:19.334:542:240:;
Coincidence;11:14:19.337:844:192:;
Coincidence;11:14:19.349:980:384:;
Coincidence;11:14:19.363:366:080:;
Coincidence;11:14:19.366:840:352:;
Coincidence;11:14:19.442:436:320:;
Coincidence;11:14:19.458:031:200:;
Coincidence;11:14:19.506:167:744:;
Coincidence;11:14:19.573:426:624:;
Coincidence;11:14:19.592:408:960:;
Coincidence;11:14:19.654:909:824:;
Coincidence;11:14:19.710:346:688:;
Coincidence;11:14:19.742:545:152:;
Coincidence;11:14:19.780:137:152:;
Coincidence;11:14:19.851:757:440:;
Coincidence;11:14:19.875:844:992:;
Coincidence;11:14:19.889:316:160:;
Coincidence;11:14:19.932:094:592:;
Coincidence;11:14:20.003:763:815:;
Coincidence;11:14:20.043:129:648:;
Coincidence;11:14:20.096:291:960:;
Coincidence;11:14:20.105:586:360:;
Coincidence;11:14:20.112:352:192:;
Coincidence;11:14:20.130:022:592:;
Coincidence;11:14:20.140:149:616:;
Coincidence;11:14:20.152:281:040:;
Coincidence;11:14:20.218:482:896:;
Coincidence;11:14:20.294:010:496:;
Coincidence;11:14:20.313:826:016:;
Coincidence;11:14:20.330:765:056:;
Coincidence;11:14:20.368:243:744:;
Coincidence;11:14:20.384:722:656:;
Coincidence;11:14:20.403:596:448:;
Coincidence;11:14:20.412:335:552:;
Coincidence;11:14:20.424:658:528:;
Coincidence;11:14:20.489:899:552:;
Coincidence;11:14:20.523:705:568:;
Coincidence;11:14:20.529:651:840:;
Coincidence;11:14:20.532:881:632:;
Coincidence;11:14:20.554:625:344:;
Coincidence;11:14:20.589:588:416:;
Coincidence;11:14:20.612:326:592:;
Coincidence;11:14:20.625:207:232:;
Coincidence;11:14:20.699:469:440:;
Coincidence;11:14:20.703:938:816:;
Coincidence;11:14:20.733:427:456:;
Coincidence;11:14:20.746:002:112:;
Coincidence;11:14:20.752:731:520:;
Coincidence;11:14:20.758:313:984:;
Coincidence;11:14:20.781:739:392:;
Coincidence;11:14:20.795:356:224:;
Coincidence;11:14:20.804:902:976:;
Coincidence;11:14:20.825:250:496:;
Coincidence;11:14:20.977:245:184:;
Coincidence;11:14:20.988:518:912:;
Coincidence;11:14:20.994:500:736:;
Coincidence;11:14:21.058:868:348:;
Coincidence;11:14:21.065:593:440:;
Coincidence;11:14:21.082:765:608:;
Coincidence;11:14:21.102:919:096:;
Coincidence;11:14:21.173:266:928:;
Coincidence;11:14:21.293:912:992:;
Coincidence;11:14:21.309:323:168:;
Coincidence;11:14:21.312:055:680:;
Coincidence;11:14:21.337:869:856:;
Coincidence;11:14:21.350:790:272:;
Coincidence;11:14:21.357:942:144:;
Coincidence;11:14:21.390:759:840:;
Coincidence;11:14:21.425:547:488:;
Coincidence;11:14:21.453:862:816:;
Coincidence;11:14:21.457:688:448:;
Coincidence;11:14:21.532:478:176:;
Coincidence;11:14:21.592:022:144:;
Coincidence;11:14:21.602:593:408:;
Coincidence;11:14:21.620:884:032:;
Coincidence;11:14:21.627:139:328:;
Coincidence;11:14:21.689:437:440:;
Coincidence;11:14:21.704:774:016:;
Coincidence;11:14:21.752:564:928:;
Coincidence;11:14:21.753:985:728:;
Coincidence;11:14:21.784:837:312:;
Coincidence;11:14:21.798:568:960:;
Coincidence;11:14:21.818:628:224:;
Coincidence;11:14:21.902:394:048:;
Coincidence;11:14:21.912:063:168:;
Coincidence;11:14:22.023:749:874:;
Coincidence;11:14:22.035:296:572:;
Coincidence;11:14:22.071:707:920:;
Coincidence;11:14:22.083:756:792:;
Coincidence;11:14:22.132:146:432:;
Coincidence;11:14:22.229:395:200:;
Coincidence;11:14:22.279:014:080:;
Coincidence;11:14:22.293:872:224:;
Coincidence;11:14:22.311:384:480:;
Coincidence;11:14:22.323:434:112:;
Coincidence;11:14:22.327:335:936:;
Coincidence;11:14:22.380:610:048:;
Coincidence;11:14:22.410:966:560:;
Coincidence;11:14:22.413:639:520:;
Coincidence;11:14:22.423:036:544:;
Coincidence;11:14:22.467:267:232:;
Coincidence;11:14:22.488:416:224:;
Coincidence;11:14:22.541:442:816:;
Coincidence;11:14:22.544:569:088:;
Coincidence;11:14:22.574:151:680:;
Coincidence;11:14:22.602:877:696:;
Coincidence;11:14:22.629:736:000:;
Coincidence;11:14:22.725:574:656:;
Coincidence;11:14:22.787:374:016:;
Coincidence;11:14:22.831:461:120:;
Coincidence;11:14:22.834:348:864:;
Coincidence;11:14:22.870:444:608:;
Coincidence;11:14:22.895:828:608:;
Coincidence;11:14:22.903:500:160:;
Coincidence;11:14:22.918:746:816:;
Coincidence;11:14:22.980:678:464:;
Coincidence;11:14:22.985:011:008:;
Coincidence;11:14:22.988:681:792:;
Coincidence;11:14:23.017:527:988:;
Coincidence;11:14:23.047:263:588:;
Coincidence;11:14:23.074:796:232:;
Coincidence;11:14:23.076:654:960:;
Coincidence;11:14:23.094:192:224:;
Coincidence;11:14:23.100:075:928:;
Coincidence;11:14:23.126:081:920:;
Coincidence;11:14:23.177:449:904:;
Coincidence;11:14:23.207:021:920:;
Coincidence;11:14:23.263:440:128:;
Coincidence;11:14:23.270:703:648:;
Coincidence;11:14:23.292:648:064:;
Coincidence;11:14:23.328:711:040:;
Coincidence;11:14:23.348:419:264:;
Coincidence;11:14:23.371:656:128:;
Coincidence;11:14:23.423:305:888:;
Coincidence;11:14:23.433:454:336:;
Coincidence;11:14:23.485:857:792:;
Coincidence;11:14:23.543:750:592:;
Coincidence;11:14:23.548:249:728:;
Coincidence;11:14:23.595:769:920:;
Coincidence;11:14:23.632:770:752:;
Coincidence;11:14:23.650:758:144:;
Coincidence;11:14:23.657:256:256:;
Coincidence;11:14:23.664:149:632:;
Coincidence;11:14:23.677:098:304:;
Coincidence;11:14:23.681:528:384:;
Coincidence;11:14:23.708:174:784:;
Coincidence;11:14:23.730:343:296:;
Coincidence;11:14:23.736:588:160:;
Coincidence;11:14:23.766:358:848:;
Coincidence;11:14:23.772:344:576:;
Coincidence;11:14:23.779:825:472:;
Coincidence;11:14:23.782:153:280:;
Coincidence;11:14:23.865:081:344:;
Coincidence;11:14:23.881:974:464:;
Coincidence;11:14:23.916:200:128:;
Coincidence;11:14:23.957:214:464:;
Coincidence;11:14:23.960:369:152:;
Coincidence;11:14:23.974:405:248:;
Coincidence;11:14:23.977:195:648:;
Coincidence;11:14:23.987:121:664:;
Coincidence;11:14:24.039:173:536:;
Coincidence;11:14:24.101:711:232:;
Coincidence;11:14:24.202:337:184:;
Coincidence;11:14:24.224:528:176:;
Coincidence;11:14:24.294:093:184:;
Coincidence;11:14:24.332:443:360:;
Coincidence;11:14:24.366:405:984:;
Coincidence;11:14:24.397:294:048:;
Coincidence;11:14:24.405:411:200:;
Coincidence;11:14:24.442:631:904:;
Coincidence;11:14:24.479:556:416:;
Coincidence;11:14:24.505:518:880:;
Coincidence;11:14:24.525:212:864:;
Coincidence;11:14:24.530:900:544:;
Coincidence;11:14:24.565:484:096:;
Coincidence;11:14:24.570:709:440:;
Coincidence;11:14:24.593:571:584:;
Coincidence;11:14:24.624:322:432:;
Coincidence;11:14:24.650:917:120:;
Coincidence;11:14:24.708:186:240:;
Coincidence;11:14:24.765:564:800:;
Coincidence;11:14:24.778:290:240:;
Coincidence;11:14:24.811:926:336:;
Coincidence;11:14:24.825:560:320:;
Coincidence;11:14:24.827:187:712:;
Coincidence;11:14:24.828:525:440:;
Coincidence;11:14:24.844:202:496:;
Coincidence;11:14:24.897:342:144:;
Coincidence;11:14:24.905:285:312:;
Coincidence;11:14:24.930:782:528:;
Coincidence;11:14:24.954:525:440:;
Coincidence;11:14:24.961:050:176:;
Coincidence;11:14:24.963:515:584:;
Coincidence;11:14:25.033:192:630:;
Coincidence;11:14:25.055:152:992:;
Coincidence;11:14:25.182:220:448:;
Coincidence;11:14:25.190:711:680:;
Coincidence;11:14:25.199:294:768:;
Coincidence;11:14:25.252:524:112:;
Coincidence;11:14:25.284:219:008:;
Coincidence;11:14:25.325:394:272:;
Coincidence;11:14:25.371:863:392:;
Coincidence;11:14:25.406:931:072:;
Coincidence;11:14:25.416:064:288:;
Coincidence;11:14:25.461:555:296:;
Coincidence;11:14:25.472:326:464:;
Coincidence;11:14:25.483:644:384:;
Coincidence;11:14:25.527:515:360:;
Coincidence;11:14:25.533:771:968:;
Coincidence;11:14:25.542:557:696:;
Coincidence;11:14:25.546:851:456:;
Coincidence;11:14:25.548:139:904:;
Coincidence;11:14:25.588:032:064:;
Coincidence;11:14:25.618:788:800:;
Coincidence;11:14:25.622:344:832:;
Coincidence;11:14:25.628:373:952:;
Coincidence;11:14:25.636:441:472:;
Coincidence;11:14:25.718:224:960:;
Coincidence;11:14:25.724:761:600:;
Coincidence;11:14:25.745:179:968:;
Coincidence;11:14:25.747:255:552:;
Coincidence;11:14:25.774:683:840:;
Coincidence;11:14:25.804:396:352:;
Coincidence;11:14:25.844:848:832:;
Coincidence;11:14:25.857:208:448:;
Coincidence;11:14:25.876:864:576:;
Coincidence;11:14:25.924:582:528:;
Coincidence;11:14:25.932:297:344:;
Coincidence;11:14:25.941:371:520:;
Coincidence;11:14:25.970:829:632:;
Coincidence;11:14:26.038:878:808:;
Coincidence;11:14:26.064:674:888:;
Coincidence;11:14:26.094:710:608:;
Coincidence;11:14:26.129:244:776:;
Coincidence;11:14:26.143:646:784:;
Coincidence;11:14:26.207:312:896:;
Coincidence;11:14:26.228:536:224:;
Coincidence;11:14:26.253:468:112:;
Coincidence;11:14:26.281:532:992:;
Coincidence;11:14:26.321:900:800:;
Coincidence;11:14:26.377:079:904:;
Coincidence;11:14:26.404:578:784:;
Coincidence;11:14:26.503:466:624:;
Coincidence;11:14:26.512:404:224:;
Coincidence;11:14:26.522:182:944:;
Coincidence;11:14:26.542:520:768:;
Coincidence;11:14:26.564:164:544:;
Coincidence;11:14:26.575:626:944:;
Coincidence;11:14:26.592:241:728:;
Coincidence;11:14:26.603:204:224:;
Coincidence;11:14:26.623:891:520:;
Coincidence;11:14:26.652:857:344:;
Coincidence;11:14:26.717:817:984:;
Coincidence;11:14:26.793:324:672:;
Coincidence;11:14:26.810:729:984:;
Coincidence;11:14:26.823:230:016:;
Coincidence;11:14:26.873:393:728:;
Coincidence;11:14:26.885:131:328:;
Coincidence;11:14:26.891:020:992:;
Coincidence;11:14:26.916:420:288:;
Coincidence;11:14:26.947:004:288:;
Coincidence;11:14:26.958:804:416:;
Coincidence;11:14:26.997:091:904:;
Coincidence;11:14:27.045:604:544:;
Coincidence;11:14:27.116:915:968:;
Coincidence;11:14:27.180:780:816:;
Coincidence;11:14:27.188:870:688:;
Coincidence;11:14:27.205:112:912:;
Coincidence;11:14:27.208:963:840:;
Coincidence;11:14:27.279:801:696:;
Coincidence;11:14:27.286:709:088:;
Coincidence;11:14:27.301:166:336:;
Coincidence;11:14:27.331:126:560:;
Coincidence;11:14:27.387:629:120:;
Coincidence;11:14:27.562:312:896:;
Coincidence;11:14:27.614:257:472:;
Coincidence;11:14:27.618:247:552:;
Coincidence;11:14:27.626:816:320:;
Coincidence;11:14:27.664:866:368:;
Coincidence;11:14:27.722:308:608:;
Coincidence;11:14:27.735:589:824:;
Coincidence;11:14:27.842:636:864:;
Coincidence;11:14:27.862:460:608:;
Coincidence;11:14:27.896:297:728:;
Coincidence;11:14:27.960:418:496:;
Coincidence;11:14:27.963:455:936:;
Coincidence;11:14:28.013:805:381:;
Coincidence;11:14:28.038:888:524:;
Coincidence;11:14:28.124:068:432:;
Coincidence;11:14:28.146:385:328:;
Coincidence;11:14:28.191:837:072:;
Coincidence;11:14:28.278:051:808:;
Coincidence;11:14:28.297:055:776:;
Coincidence;11:14:28.298:465:472:;
Coincidence;11:14:28.313:933:056:;
Coincidence;11:14:28.333:089:984:;
Coincidence;11:14:28.342:197:184:;
Coincidence;11:14:28.368:115:264:;
Coincidence;11:14:28.391:268:320:;
Coincidence;11:14:28.398:012:768:;
Coincidence;11:14:28.399:806:976:;
Coincidence;11:14:28.402:860:896:;
Coincidence;11:14:28.490:468:608:;
Coincidence;11:14:28.496:748:928:;
Coincidence;11:14:28.506:719:328:;
Coincidence;11:14:28.560:522:944:;
Coincidence;11:14:28.569:756:160:;
Coincidence;11:14:28.589:389:376:;
Coincidence;11:14:28.639:609:728:;
Coincidence;11:14:28.646:914:816:;
Coincidence;11:14:28.652:555:584:;
Coincidence;11:14:28.654:402:560:;
Coincidence;11:14:28.715:265:664:;
Coincidence;11:14:28.722:998:272:;
Coincidence;11:14:28.731:091:520:;
Coincidence;11:14:28.747:846:144:;
Coincidence;11:14:28.780:740:480:;
Coincidence;11:14:28.857:080:576:;
Coincidence;11:14:28.859:865:600:;
Coincidence;11:14:28.927:971:328:;
Coincidence;11:14:28.936:290:112:;
Coincidence;11:14:28.948:866:176:;
Coincidence;11:14:28.994:334:848:;
Coincidence;11:14:29.008:571:961:;
Coincidence;11:14:29.092:657:696:;
Coincidence;11:14:29.128:265:728:;
Coincidence;11:14:29.144:641:536:;
Coincidence;11:14:29.146:645:872:;
Coincidence;11:14:29.224:780:160:;
Coincidence;11:14:29.307:543:168:;
Coincidence;11:14:29.330:627:008:;
Coincidence;11:14:29.374:085:696:;
Coincidence;11:14:29.423:440:352:;
Coincidence;11:14:29.455:060:704:;
Coincidence;11:14:29.457:515:904:;
Coincidence;11:14:29.479:525:856:;
Coincidence;11:14:29.481:443:008:;
Coincidence;11:14:29.485:089:504:;
Coincidence;11:14:29.497:477:984:;
Coincidence;11:14:29.504:281:120:;
Coincidence;11:14:29.512:404:032:;
Coincidence;11:14:29.548:444:992:;
Coincidence;11:14:29.584:919:488:;
Coincidence;11:14:29.620:250:624:;
Coincidence;11:14:29.639:944:192:;
Coincidence;11:14:29.651:334:656:;
Coincidence;11:14:29.688:719:488:;
Coincidence;11:14:29.690:969:472:;
Coincidence;11:14:29.695:026:624:;
Coincidence;11:14:29.761:997:184:;
Coincidence;11:14:29.766:508:672:;
Coincidence;11:14:29.799:615:104:;
Coincidence;11:14:29.829:210:624:;
Coincidence;11:14:29.862:024:640:;
Coincidence;11:14:29.867:980:672:;
Coincidence;11:14:29.871:512:960:;
Coincidence;11:14:29.891:882:368:;
Coincidence;11:14:29.898:052:544:;
Coincidence;11:14:29.914:601:728:;
Coincidence;11:14:29.919:878:464:;
Coincidence;11:14:29.929:480:576:;
Coincidence;11:14:29.932:229:760:;
Coincidence;11:14:29.936:393:920:;
Coincidence;11:14:29.961:558:400:;
Coincidence;11:14:29.968:367:744:;
Coincidence;11:14:30.047:270:448:;
Coincidence;11:14:30.084:723:864:;
Coincidence;11:14:30.114:882:760:;
Coincidence;11:14:30.116:740:096:;
Coincidence;11:14:30.133:841:320:;
Coincidence;11:14:30.173:518:736:;
Coincidence;11:14:30.178:195:712:;
Coincidence;11:14:30.293:774:816:;
Coincidence;11:14:30.309:848:640:;
Coincidence;11:14:30.312:307:904:;
Coincidence;11:14:30.327:689:728:;
Coincidence;11:14:30.391:278:880:;
Coincidence;11:14:30.399:624:224:;
Coincidence;11:14:30.445:333:856:;
Coincidence;11:14:30.486:693:600:;
Coincidence;11:14:30.489:142:848:;
Coincidence;11:14:30.508:508:512:;
Coincidence;11:14:30.512:513:728:;
Coincidence;11:14:30.560:024:512:;
Coincidence;11:14:30.610:483:712:;
Coincidence;11:14:30.692:576:448:;
Coincidence;11:14:30.706:039:424:;
Coincidence;11:14:30.757:540:608:;
Coincidence;11:14:30.798:551:744:;
Coincidence;11:14:30.920:740:480:;
Coincidence;11:14:30.951:629:312:;
Coincidence;11:14:31.015:152:684:;
Coincidence;11:14:31.082:893:960:;
Coincidence;11:14:31.092:600:896:;
Coincidence;11:14:31.155:564:016:;
Coincidence;11:14:31.166:205:632:;
Coincidence;11:14:31.178:995:904:;
Coincidence;11:14:31.182:157:104:;
Coincidence;11:14:31.272:507:008:;
Coincidence;11:14:31.338:607:072:;
Coincidence;11:14:31.360:788:832:;
Coincidence;11:14:31.369:813:184:;
Coincidence;11:14:31.439:910:336:;
Coincidence;11:14:31.500:957:376:;
Coincidence;11:14:31.502:727:360:;
Coincidence;11:14:31.518:758:720:;
Coincidence;11:14:31.596:002:688:;
Coincidence;11:14:31.636:181:184:;
Coincidence;11:14:31.675:160:064:;
Coincidence;11:14:31.698:348:352:;
Coincidence;11:14:31.734:344:704:;
Coincidence;11:14:31.814:561:920:;
Coincidence;11:14:31.836:261:248:;
Coincidence;11:14:31.845:953:536:;
Coincidence;11:14:31.870:059:712:;
Coincidence;11:14:31.877:323:968:;
Coincidence;11:14:31.889:979:456:;
Coincidence;11:14:31.903:254:656:;
Coincidence;11:14:31.916:534:592:;
Coincidence;11:14:31.918:894:528:;
Coincidence;11:14:31.928:826:752:;
Coincidence;11:14:31.963:070:912:;
Coincidence;11:14:31.984:909:184:;
Coincidence;11:14:32.016:253:821:;
Coincidence;11:14:32.072:397:440:;
Coincidence;11:14:32.138:267:664:;
Coincidence;11:14:32.191:151:040:;
Coincidence;11:14:32.232:493:696:;
Coincidence;11:14:32.241:019:600:;
Coincidence;11:14:32.252:794:560:;
Coincidence;11:14:32.291:454:720:;
Coincidence;11:14:32.302:739:104:;
Coincidence;11:14:32.314:649:792:;
Coincidence;11:14:32.335:955:136:;
Coincidence;11:14:32.345:250:016:;
Coincidence;11:14:32.368:777:664:;
Coincidence;11:14:32.374:279:680:;
Coincidence;11:14:32.379:027:584:;
Coincidence;11:14:32.399:612:384:;
Coincidence;11:14:32.417:841:888:;
Coincidence;11:14:32.451:174:720:;
Coincidence;11:14:32.456:424:864:;
Coincidence;11:14:32.457:991:872:;
Coincidence;11:14:32.490:103:360:;
Coincidence;11:14:32.511:481:056:;
Coincidence;11:14:32.521:358:016:;
Coincidence;11:14:32.540:070:016:;
Coincidence;11:14:32.545:260:480:;
Coincidence;11:14:32.559:017:856:;
Coincidence;11:14:32.643:887:680:;
Coincidence;11:14:32.656:997:184:;
Coincidence;11:14:32.668:158:528:;
Coincidence;11:14:32.675:503:488:;
Coincidence;11:14:32.689:694:976:;
Coincidence;11:14:32.716:545:024:;
Coincidence;11:14:32.737:664:384:;
Coincidence;11:14:32.741:636:416:;
Coincidence;11:14:32.763:194:368:;
Coincidence;11:14:32.812:368:704:;
Coincidence;11:14:32.830:991:104:;
Coincidence;11:14:32.849:274:304:;
Coincidence;11:14:32.935:347:264:;
Coincidence;11:14:32.943:116:928:;
Coincidence;11:14:32.959:069:760:;
Coincidence;11:14:33.029:286:052:;
Coincidence;11:14:33.034:620:260:;
Coincidence;11:14:33.054:189:092:;
Coincidence;11:14:33.100:429:152:;
Coincidence;11:14:33.103:117:048:;
Coincidence;11:14:33.122:450:784:;
Coincidence;11:14:33.176:622:144:;
Coincidence;11:14:33.188:709:376:;
Coincidence;11:14:33.196:088:576:;
Coincidence;11:14:33.209:901:440:;
Coincidence;11:14:33.359:883:584:;
Coincidence;11:14:33.363:706:368:;
Coincidence;11:14:33.369:113:440:;
Coincidence;11:14:33.390:132:288:;
Coincidence;11:14:33.420:366:784:;
Coincidence;11:14:33.452:748:512:;
Coincidence;11:14:33.457:800:256:;
Coincidence;11:14:33.461:143:488:;
Coincidence;11:14:33.479:253:792:;
Coincidence;11:14:33.527:387:840:;
Coincidence;11:14:33.549:737:280:;
Coincidence;11:14:33.562:063:552:;
Coincidence;11:14:33.576:015:808:;
Coincidence;11:14:33.579:378:688:;
Coincidence;11:14:33.588:989:504:;
Coincidence;11:14:33.591:261:888:;
Coincidence;11:14:33.613:437:696:;
Coincidence;11:14:33.627:172:096:;
Coincidence;11:14:33.634:061:696:;
Coincidence;11:14:33.653:361:664:;
Coincidence;11:14:33.658:942:592:;
Coincidence;11:14:33.666:037:696:;
Coincidence;11:14:33.697:487:744:;
Coincidence;11:14:33.700:591:168:;
Coincidence;11:14:33.710:783:808:;
Coincidence;11:14:33.743:224:832:;
Coincidence;11:14:33.754:436:544:;
Coincidence;11:14:33.799:380:800:;
Coincidence;11:14:33.835:814:784:;
Coincidence;11:14:33.851:795:328:;
Coincidence;11:14:33.860:554:880:;
Coincidence;11:14:33.867:794:304:;
Coincidence;11:14:33.888:336:320:;
Coincidence;11:14:33.899:536:896:;
Coincidence;11:14:33.927:192:576:;
Coincidence;11:14:33.976:122:560:;
Coincidence;11:14:33.982:561:152:;
Coincidence;11:14:34.050:467:444:;
Coincidence;11:14:34.060:988:128:;
Coincidence;11:14:34.062:434:168:;
Coincidence;11:14:34.069:421:256:;
Coincidence;11:14:34.109:162:688:;
Coincidence;11:14:34.114:960:040:;
Coincidence;11:14:34.134:458:096:;
Coincidence;11:14:34.183:779:248:;
Coincidence;11:14:34.215:794:848:;
Coincidence;11:14:34.226:520:176:;
Coincidence;11:14:34.274:019:680:;
Coincidence;11:14:34.292:999:744:;
Coincidence;11:14:34.310:862:112:;
Coincidence;11:14:34.324:095:552:;
Coincidence;11:14:34.386:143:168:;
Coincidence;11:14:34.407:985:312:;
Coincidence;11:14:34.455:082:304:;
Coincidence;11:14:34.538:018:496:;
Coincidence;11:14:34.563:290:368:;
Coincidence;11:14:34.592:824:192:;
Coincidence;11:14:34.612:885:184:;
Coincidence;11:14:34.619:048:640:;
Coincidence;11:14:34.648:973:888:;
Coincidence;11:14:34.676:961:664:;
Coincidence;11:14:34.697:936:640:;
Coincidence;11:14:34.726:735:168:;
Coincidence;11:14:34.770:518:464:;
Coincidence;11:14:34.781:287:808:;
Coincidence;11:14:34.785:062:016:;
Coincidence;11:14:34.803:879:424:;
Coincidence;11:14:34.868:098:560:;
Coincidence;11:14:34.878:031:488:;
Coincidence;11:14:34.907:991:680:;
Coincidence;11:14:34.910:897:920:;
Coincidence;11:14:34.914:270:464:;
Coincidence;11:14:34.992:535:424:;
Coincidence;11:14:35.008:038:681:;
Coincidence;11:14:35.032:580:852:;
Coincidence;11:14:35.037:821:436:;
Coincidence;11:14:35.066:122:144:;
Coincidence;11:14:35.098:607:696:;
Coincidence;11:14:35.118:256:608:;
Coincidence;11:14:35.135:955:200:;
Coincidence;11:14:35.146:379:424:;
Coincidence;11:14:35.149:666:144:;
Coincidence;11:14:35.177:836:752:;
Coincidence;11:14:35.184:760:816:;
Coincidence;11:14:35.261:858:656:;
Coincidence;11:14:35.306:609:216:;
Coincidence;11:14:35.320:289:248:;
Coincidence;11:14:35.325:809:888:;
Coincidence;11:14:35.334:500:832:;
Coincidence;11:14:35.367:794:944:;
Coincidence;11:14:35.394:962:304:;
Coincidence;11:14:35.407:122:528:;
Coincidence;11:14:35.410:571:520:;
Coincidence;11:14:35.424:026:880:;
Coincidence;11:14:35.509:412:128:;
Coincidence;11:14:35.517:546:048:;
Coincidence;11:14:35.520:496:704:;
Coincidence;11:14:35.534:775:328:;
Coincidence;11:14:35.585:512:320:;
Coincidence;11:14:35.651:001:920:;
Coincidence;11:14:35.668:946:560:;
Coincidence;11:14:35.673:196:608:;
Coincidence;11:14:35.696:613:504:;
Coincidence;11:14:35.699:139:328:;
Coincidence;11:14:35.705:391:552:;
Coincidence;11:14:35.741:783:360:;
Coincidence;11:14:35.783:953:344:;
Coincidence;11:14:35.788:460:160:;
Coincidence;11:14:35.796:171:200:;
Coincidence;11:14:35.802:301:440:;
Coincidence;11:14:35.825:669:888:;
Coincidence;11:14:35.857:300:928:;
Coincidence;11:14:35.878:217:856:;
Coincidence;11:14:35.911:079:424:;
Coincidence;11:14:36.072:745:536:;
Coincidence;11:14:36.085:362:712:;
Coincidence;11:14:36.088:886:184:;
Coincidence;11:14:36.130:377:880:;
Coincidence;11:14:36.181:373:072:;
Coincidence;11:14:36.198:789:520:;
Coincidence;11:14:36.248:203:888:;
Coincidence;11:14:36.298:722:560:;
Coincidence;11:14:36.300:995:936:;
Coincidence;11:14:36.356:057:536:;
Coincidence;11:14:36.405:372:000:;
Coincidence;11:14:36.439:909:248:;
Coincidence;11:14:36.501:121:824:;
Coincidence;11:14:36.536:868:192:;
Coincidence;11:14:36.542:039:232:;
Coincidence;11:14:36.555:277:632:;
Coincidence;11:14:36.595:433:920:;
Coincidence;11:14:36.600:641:408:;
Coincidence;11:14:36.614:727:168:;
Coincidence;11:14:36.639:882:432:;
Coincidence;11:14:36.645:176:640:;
Coincidence;11:14:36.718:462:464:;
Coincidence;11:14:36.773:349:888:;
Coincidence;11:14:36.787:934:912:;
Coincidence;11:14:36.838:045:504:;
Coincidence;11:14:36.858:223:232:;
Coincidence;11:14:36.900:492:608:;
Coincidence;11:14:36.919:485:824:;
Coincidence;11:14:36.955:254:272:;
Coincidence;11:14:36.965:763:328:;
Coincidence;11:14:36.972:421:632:;
Coincidence;11:14:37.014:829:200:;
Coincidence;11:14:37.040:175:672:;
Coincidence;11:14:37.100:256:624:;
Coincidence;11:14:37.102:692:760:;
Coincidence;11:14:37.139:308:880:;
Coincidence;11:14:37.157:000:528:;
Coincidence;11:14:37.178:598:336:;
Coincidence;11:14:37.184:762:832:;
Coincidence;11:14:37.196:605:712:;
Coincidence;11:14:37.199:652:736:;
Coincidence;11:14:37.237:608:544:;
Coincidence;11:14:37.275:348:064:;
Coincidence;11:14:37.284:686:048:;
Coincidence;11:14:37.345:284:672:;
Coincidence;11:14:37.401:522:016:;
Coincidence;11:14:37.420:703:808:;
Coincidence;11:14:37.422:911:968:;
Coincidence;11:14:37.462:461:824:;
Coincidence;11:14:37.529:625:120:;
Coincidence;11:14:37.573:286:912:;
Coincidence;11:14:37.626:960:448:;
Coincidence;11:14:37.633:234:496:;
Coincidence;11:14:37.637:419:904:;
Coincidence;11:14:37.645:947:136:;
Coincidence;11:14:37.684:670:272:;
Coincidence;11:14:37.696:276:416:;
Coincidence;11:14:37.719:889:472:;
Coincidence;11:14:37.722:986:304:;
Coincidence;11:14:37.739:986:560:;
Coincidence;11:14:37.741:554:944:;
Coincidence;11:14:37.744:306:304:;
Coincidence;11:14:37.754:279:552:;
