Waiting for GPS Fix
GPS Fix obtained at;12:03:24.000:000:000:;Date:7/2/2022
Coincidence;12:07:07.977:744:576:;
Coincidence;12:07:08.024:319:532:;
Coincidence;12:07:08.057:936:732:;
Coincidence;12:07:08.086:715:648:;
Coincidence;12:07:08.201:003:040:;
Coincidence;12:07:08.237:148:384:;
Coincidence;12:07:08.259:599:184:;
Coincidence;12:07:08.298:693:632:;
Coincidence;12:07:08.324:479:552:;
Coincidence;12:07:08.341:819:616:;
Coincidence;12:07:08.363:685:120:;
Coincidence;12:07:08.420:842:976:;
Coincidence;12:07:08.448:597:472:;
Coincidence;12:07:08.456:423:264:;
Coincidence;12:07:08.460:186:528:;
Coincidence;12:07:08.515:415:200:;
Coincidence;12:07:08.750:506:240:;
Coincidence;12:07:08.792:579:008:;
Coincidence;12:07:08.830:190:784:;
Coincidence;12:07:08.890:936:320:;
Coincidence;12:07:08.955:897:792:;
Coincidence;12:07:09.016:988:298:;
Coincidence;12:07:09.020:126:930:;
Coincidence;12:07:09.063:892:312:;
Coincidence;12:07:09.087:568:784:;
Coincidence;12:07:09.105:586:112:;
Coincidence;12:07:09.172:132:032:;
Coincidence;12:07:09.229:930:016:;
Coincidence;12:07:09.285:544:992:;
Coincidence;12:07:09.343:020:640:;
Coincidence;12:07:09.355:633:088:;
Coincidence;12:07:09.372:247:808:;
Coincidence;12:07:09.405:036:544:;
Coincidence;12:07:09.489:269:472:;
Coincidence;12:07:09.682:612:544:;
Coincidence;12:07:09.690:707:072:;
Coincidence;12:07:09.726:643:840:;
Coincidence;12:07:09.740:155:584:;
Coincidence;12:07:09.784:624:384:;
Coincidence;12:07:09.810:766:848:;
Coincidence;12:07:09.849:793:856:;
Coincidence;12:07:09.901:239:936:;
Coincidence;12:07:09.913:386:624:;
Coincidence;12:07:09.972:646:656:;
Coincidence;12:07:10.010:728:491:;
Coincidence;12:07:10.111:910:680:;
Coincidence;12:07:10.123:564:992:;
Coincidence;12:07:10.126:387:432:;
Coincidence;12:07:10.211:822:784:;
Coincidence;12:07:10.227:637:872:;
Coincidence;12:07:10.252:985:520:;
Coincidence;12:07:10.316:659:072:;
Coincidence;12:07:10.382:661:696:;
Coincidence;12:07:10.429:462:912:;
Coincidence;12:07:10.454:866:080:;
Coincidence;12:07:10.504:592:960:;
Coincidence;12:07:10.565:042:432:;
Coincidence;12:07:10.640:790:336:;
Coincidence;12:07:10.676:020:736:;
Coincidence;12:07:10.700:199:296:;
Coincidence;12:07:10.716:148:160:;
Coincidence;12:07:10.751:214:144:;
Coincidence;12:07:10.792:131:712:;
Coincidence;12:07:10.814:755:776:;
Coincidence;12:07:10.822:617:408:;
Coincidence;12:07:10.858:565:248:;
Coincidence;12:07:10.861:404:096:;
Coincidence;12:07:10.869:215:616:;
Coincidence;12:07:10.877:276:032:;
Coincidence;12:07:10.880:365:504:;
Coincidence;12:07:10.922:970:368:;
Coincidence;12:07:10.985:315:008:;
Coincidence;12:07:11.008:637:221:;
Coincidence;12:07:11.015:063:661:;
Coincidence;12:07:11.047:206:144:;
Coincidence;12:07:11.060:037:772:;
Coincidence;12:07:11.062:296:168:;
Coincidence;12:07:11.067:585:344:;
Coincidence;12:07:11.122:654:824:;
Coincidence;12:07:11.127:110:352:;
Coincidence;12:07:11.132:566:600:;
Coincidence;12:07:11.145:891:184:;
Coincidence;12:07:11.165:043:056:;
Coincidence;12:07:11.217:781:296:;
Coincidence;12:07:11.225:258:128:;
Coincidence;12:07:11.232:449:168:;
Coincidence;12:07:11.287:329:440:;
Coincidence;12:07:11.351:691:680:;
Coincidence;12:07:11.353:264:864:;
Coincidence;12:07:11.406:085:376:;
Coincidence;12:07:11.434:031:392:;
Coincidence;12:07:11.546:158:912:;
Coincidence;12:07:11.610:608:832:;
Coincidence;12:07:11.717:830:528:;
Coincidence;12:07:11.725:166:848:;
Coincidence;12:07:11.842:896:704:;
Coincidence;12:07:11.906:371:584:;
Coincidence;12:07:12.023:120:766:;
Coincidence;12:07:12.037:865:400:;
Coincidence;12:07:12.045:524:260:;
Coincidence;12:07:12.141:864:944:;
Coincidence;12:07:12.176:103:936:;
Coincidence;12:07:12.245:358:816:;
Coincidence;12:07:12.254:592:416:;
Coincidence;12:07:12.343:529:376:;
Coincidence;12:07:12.469:446:560:;
Coincidence;12:07:12.494:645:792:;
Coincidence;12:07:12.540:815:808:;
Coincidence;12:07:12.597:040:064:;
Coincidence;12:07:12.631:115:328:;
Coincidence;12:07:12.649:420:480:;
Coincidence;12:07:12.730:251:072:;
Coincidence;12:07:12.757:967:808:;
Coincidence;12:07:12.844:649:856:;
Coincidence;12:07:12.879:852:992:;
Coincidence;12:07:12.961:213:632:;
Coincidence;12:07:12.963:169:088:;
Coincidence;12:07:12.966:865:728:;
Coincidence;12:07:12.983:032:256:;
Coincidence;12:07:12.984:847:424:;
Coincidence;12:07:13.005:020:305:;
Coincidence;12:07:13.071:799:320:;
Coincidence;12:07:13.074:260:536:;
Coincidence;12:07:13.091:838:672:;
Coincidence;12:07:13.132:439:792:;
Coincidence;12:07:13.155:332:256:;
Coincidence;12:07:13.213:177:808:;
Coincidence;12:07:13.248:919:584:;
Coincidence;12:07:13.302:421:312:;
Coincidence;12:07:13.303:802:240:;
Coincidence;12:07:13.480:139:552:;
Coincidence;12:07:13.562:155:200:;
Coincidence;12:07:13.564:617:280:;
Coincidence;12:07:13.658:503:296:;
Coincidence;12:07:13.798:087:680:;
Coincidence;12:07:13.813:297:280:;
Coincidence;12:07:13.833:148:224:;
Coincidence;12:07:13.839:400:512:;
Coincidence;12:07:13.920:917:056:;
Coincidence;12:07:13.926:102:784:;
Coincidence;12:07:14.105:872:184:;
Coincidence;12:07:14.136:410:400:;
Coincidence;12:07:14.138:089:712:;
Coincidence;12:07:14.149:952:464:;
Coincidence;12:07:14.157:275:088:;
Coincidence;12:07:14.171:459:840:;
Coincidence;12:07:14.231:255:104:;
Coincidence;12:07:14.236:927:056:;
Coincidence;12:07:14.278:890:848:;
Coincidence;12:07:14.332:971:712:;
Coincidence;12:07:14.437:420:832:;
Coincidence;12:07:14.443:428:608:;
Coincidence;12:07:14.461:569:888:;
Coincidence;12:07:14.487:940:064:;
Coincidence;12:07:14.529:851:264:;
Coincidence;12:07:14.603:568:128:;
Coincidence;12:07:14.655:478:208:;
Coincidence;12:07:14.706:146:176:;
Coincidence;12:07:14.720:139:392:;
Coincidence;12:07:14.746:141:376:;
Coincidence;12:07:14.776:690:880:;
Coincidence;12:07:14.799:994:368:;
Coincidence;12:07:14.890:683:968:;
Coincidence;12:07:14.904:116:032:;
Coincidence;12:07:14.946:130:816:;
Coincidence;12:07:15.061:780:912:;
Coincidence;12:07:15.064:465:388:;
Coincidence;12:07:15.169:145:760:;
Coincidence;12:07:15.256:964:528:;
Coincidence;12:07:15.267:149:104:;
Coincidence;12:07:15.371:405:088:;
Coincidence;12:07:15.441:212:416:;
Coincidence;12:07:15.443:559:936:;
Coincidence;12:07:15.453:369:536:;
Coincidence;12:07:15.460:820:352:;
Coincidence;12:07:15.469:704:640:;
Coincidence;12:07:15.484:179:520:;
Coincidence;12:07:15.565:905:088:;
Coincidence;12:07:15.592:548:352:;
Coincidence;12:07:15.651:513:728:;
Coincidence;12:07:15.712:041:728:;
Coincidence;12:07:15.783:634:880:;
Coincidence;12:07:15.818:884:224:;
Coincidence;12:07:15.863:752:128:;
Coincidence;12:07:15.877:535:488:;
Coincidence;12:07:15.887:499:136:;
Coincidence;12:07:15.912:302:976:;
Coincidence;12:07:16.073:569:536:;
Coincidence;12:07:16.091:648:608:;
Coincidence;12:07:16.215:077:152:;
Coincidence;12:07:16.233:250:560:;
Coincidence;12:07:16.278:366:240:;
Coincidence;12:07:16.289:207:616:;
Coincidence;12:07:16.292:838:016:;
Coincidence;12:07:16.314:272:352:;
Coincidence;12:07:16.334:239:328:;
Coincidence;12:07:16.365:612:576:;
Coincidence;12:07:16.382:059:104:;
Coincidence;12:07:16.392:976:768:;
Coincidence;12:07:16.488:351:872:;
Coincidence;12:07:16.549:902:848:;
Coincidence;12:07:16.611:429:632:;
Coincidence;12:07:16.625:326:208:;
Coincidence;12:07:16.649:895:168:;
Coincidence;12:07:16.656:869:120:;
Coincidence;12:07:16.664:508:416:;
Coincidence;12:07:16.671:925:696:;
Coincidence;12:07:16.693:654:592:;
Coincidence;12:07:16.706:386:624:;
Coincidence;12:07:16.785:590:208:;
Coincidence;12:07:16.787:532:672:;
Coincidence;12:07:16.793:601:280:;
Coincidence;12:07:16.823:258:688:;
Coincidence;12:07:16.832:869:696:;
Coincidence;12:07:17.001:169:805:;
Coincidence;12:07:17.002:335:497:;
Coincidence;12:07:17.067:681:144:;
Coincidence;12:07:17.119:614:440:;
Coincidence;12:07:17.151:379:952:;
Coincidence;12:07:17.156:317:520:;
Coincidence;12:07:17.274:665:504:;
Coincidence;12:07:17.310:581:216:;
Coincidence;12:07:17.356:563:648:;
Coincidence;12:07:17.429:420:480:;
Coincidence;12:07:17.519:146:656:;
Coincidence;12:07:17.539:699:392:;
Coincidence;12:07:17.543:868:352:;
Coincidence;12:07:17.595:010:368:;
Coincidence;12:07:17.602:873:920:;
Coincidence;12:07:17.613:529:216:;
Coincidence;12:07:17.671:725:312:;
Coincidence;12:07:17.674:736:320:;
Coincidence;12:07:17.686:964:736:;
Coincidence;12:07:17.705:948:352:;
Coincidence;12:07:17.723:813:504:;
Coincidence;12:07:17.750:800:640:;
Coincidence;12:07:17.755:371:648:;
Coincidence;12:07:17.814:647:680:;
Coincidence;12:07:17.828:867:584:;
Coincidence;12:07:18.023:796:280:;
Coincidence;12:07:18.036:191:196:;
Coincidence;12:07:18.043:869:844:;
Coincidence;12:07:18.070:484:272:;
Coincidence;12:07:18.075:466:208:;
Coincidence;12:07:18.116:697:352:;
Coincidence;12:07:18.155:731:120:;
Coincidence;12:07:18.176:834:112:;
Coincidence;12:07:18.185:564:448:;
Coincidence;12:07:18.218:669:456:;
Coincidence;12:07:18.240:362:000:;
Coincidence;12:07:18.389:394:048:;
Coincidence;12:07:18.486:642:464:;
Coincidence;12:07:18.510:183:680:;
Coincidence;12:07:18.517:367:488:;
Coincidence;12:07:18.533:272:256:;
Coincidence;12:07:18.585:889:920:;
Coincidence;12:07:18.645:750:528:;
Coincidence;12:07:18.799:806:656:;
Coincidence;12:07:18.824:518:272:;
Coincidence;12:07:18.846:771:328:;
Coincidence;12:07:18.909:110:592:;
Coincidence;12:07:18.928:580:032:;
Coincidence;12:07:18.967:754:112:;
Coincidence;12:07:18.971:381:056:;
Coincidence;12:07:19.050:511:468:;
Coincidence;12:07:19.150:402:720:;
Coincidence;12:07:19.165:063:776:;
Coincidence;12:07:19.227:271:456:;
Coincidence;12:07:19.231:234:752:;
Coincidence;12:07:19.268:452:928:;
Coincidence;12:07:19.290:278:112:;
Coincidence;12:07:19.357:470:560:;
Coincidence;12:07:19.484:107:424:;
Coincidence;12:07:19.527:218:112:;
Coincidence;12:07:19.560:003:520:;
Coincidence;12:07:19.601:047:232:;
Coincidence;12:07:19.605:575:360:;
Coincidence;12:07:19.664:796:096:;
Coincidence;12:07:19.681:019:584:;
Coincidence;12:07:19.743:784:384:;
Coincidence;12:07:19.754:302:528:;
Coincidence;12:07:19.757:048:448:;
Coincidence;12:07:19.758:969:280:;
Coincidence;12:07:19.810:949:248:;
Coincidence;12:07:19.865:891:456:;
Coincidence;12:07:19.877:524:864:;
Coincidence;12:07:19.893:119:232:;
Coincidence;12:07:19.995:189:056:;
Coincidence;12:07:20.009:024:129:;
Coincidence;12:07:20.010:275:686:;
Coincidence;12:07:20.086:544:080:;
Coincidence;12:07:20.094:310:736:;
Coincidence;12:07:20.123:930:232:;
Coincidence;12:07:20.167:864:144:;
Coincidence;12:07:20.177:159:040:;
Coincidence;12:07:20.286:636:768:;
Coincidence;12:07:20.309:137:728:;
Coincidence;12:07:20.321:003:744:;
Coincidence;12:07:20.358:986:176:;
Coincidence;12:07:20.371:031:392:;
Coincidence;12:07:20.377:679:360:;
Coincidence;12:07:20.435:156:288:;
Coincidence;12:07:20.464:364:288:;
Coincidence;12:07:20.515:769:824:;
Coincidence;12:07:20.532:004:032:;
Coincidence;12:07:20.544:731:904:;
Coincidence;12:07:20.571:236:096:;
Coincidence;12:07:20.614:260:608:;
Coincidence;12:07:20.637:324:224:;
Coincidence;12:07:20.730:688:896:;
Coincidence;12:07:20.739:385:984:;
Coincidence;12:07:20.752:387:520:;
Coincidence;12:07:20.754:284:352:;
Coincidence;12:07:20.760:268:992:;
Coincidence;12:07:20.803:510:464:;
Coincidence;12:07:20.856:879:936:;
Coincidence;12:07:20.861:267:456:;
Coincidence;12:07:20.894:289:152:;
Coincidence;12:07:20.902:649:216:;
Coincidence;12:07:20.908:808:512:;
Coincidence;12:07:20.911:857:216:;
Coincidence;12:07:20.944:350:272:;
Coincidence;12:07:20.991:709:760:;
Coincidence;12:07:21.003:350:119:;
Coincidence;12:07:21.012:146:051:;
Coincidence;12:07:21.023:537:130:;
Coincidence;12:07:21.066:989:364:;
Coincidence;12:07:21.106:143:536:;
Coincidence;12:07:21.114:140:008:;
Coincidence;12:07:21.127:142:784:;
Coincidence;12:07:21.134:611:328:;
Coincidence;12:07:21.155:615:488:;
Coincidence;12:07:21.279:317:440:;
Coincidence;12:07:21.292:883:456:;
Coincidence;12:07:21.405:583:200:;
Coincidence;12:07:21.428:291:712:;
Coincidence;12:07:21.470:036:160:;
Coincidence;12:07:21.505:314:720:;
Coincidence;12:07:21.521:355:520:;
Coincidence;12:07:21.605:203:008:;
Coincidence;12:07:21.680:324:544:;
Coincidence;12:07:21.793:884:608:;
Coincidence;12:07:21.813:555:712:;
Coincidence;12:07:21.880:273:344:;
Coincidence;12:07:21.933:567:360:;
Coincidence;12:07:21.981:470:784:;
Coincidence;12:07:22.014:656:474:;
Coincidence;12:07:22.038:915:436:;
Coincidence;12:07:22.064:823:504:;
Coincidence;12:07:22.068:212:744:;
Coincidence;12:07:22.164:333:376:;
Coincidence;12:07:22.194:934:928:;
Coincidence;12:07:22.227:053:136:;
Coincidence;12:07:22.271:076:832:;
Coincidence;12:07:22.341:085:408:;
Coincidence;12:07:22.360:074:688:;
Coincidence;12:07:22.396:710:208:;
Coincidence;12:07:22.408:348:160:;
Coincidence;12:07:22.476:519:744:;
Coincidence;12:07:22.540:370:048:;
Coincidence;12:07:22.593:942:464:;
Coincidence;12:07:22.596:461:120:;
Coincidence;12:07:22.705:991:040:;
Coincidence;12:07:22.722:005:632:;
Coincidence;12:07:22.726:367:488:;
Coincidence;12:07:22.750:756:224:;
Coincidence;12:07:22.814:657:024:;
Coincidence;12:07:22.883:517:120:;
Coincidence;12:07:22.944:227:072:;
Coincidence;12:07:22.976:746:816:;
Coincidence;12:07:23.051:966:184:;
Coincidence;12:07:23.058:629:388:;
Coincidence;12:07:23.118:897:624:;
Coincidence;12:07:23.225:326:400:;
Coincidence;12:07:23.226:663:904:;
Coincidence;12:07:23.242:987:536:;
Coincidence;12:07:23.286:825:632:;
Coincidence;12:07:23.424:930:912:;
Coincidence;12:07:23.502:508:384:;
Coincidence;12:07:23.512:160:320:;
Coincidence;12:07:23.572:781:376:;
Coincidence;12:07:23.600:145:472:;
Coincidence;12:07:23.622:716:544:;
Coincidence;12:07:23.642:410:496:;
Coincidence;12:07:23.708:020:672:;
Coincidence;12:07:23.724:483:392:;
Coincidence;12:07:23.783:242:624:;
Coincidence;12:07:23.856:636:480:;
Coincidence;12:07:23.980:727:360:;
Coincidence;12:07:23.984:051:200:;
Coincidence;12:07:23.989:010:944:;
Coincidence;12:07:24.001:720:112:;
Coincidence;12:07:24.029:782:664:;
Coincidence;12:07:24.097:167:824:;
Coincidence;12:07:24.169:788:848:;
Coincidence;12:07:24.224:745:376:;
Coincidence;12:07:24.278:522:368:;
Coincidence;12:07:24.287:982:976:;
Coincidence;12:07:24.346:246:656:;
Coincidence;12:07:24.381:326:848:;
Coincidence;12:07:24.436:733:408:;
Coincidence;12:07:24.474:100:864:;
Coincidence;12:07:24.528:183:712:;
Coincidence;12:07:24.543:719:936:;
Coincidence;12:07:24.561:156:992:;
Coincidence;12:07:24.578:189:632:;
Coincidence;12:07:24.609:931:392:;
Coincidence;12:07:24.661:138:432:;
Coincidence;12:07:24.664:893:568:;
Coincidence;12:07:24.713:995:072:;
Coincidence;12:07:24.768:046:720:;
Coincidence;12:07:24.831:076:736:;
Coincidence;12:07:24.880:977:856:;
Coincidence;12:07:24.888:956:800:;
Coincidence;12:07:24.893:521:088:;
Coincidence;12:07:24.899:733:376:;
Coincidence;12:07:24.919:510:272:;
Coincidence;12:07:24.962:212:160:;
Coincidence;12:07:24.978:519:360:;
Coincidence;12:07:25.059:611:776:;
Coincidence;12:07:25.067:051:524:;
Coincidence;12:07:25.125:375:256:;
Coincidence;12:07:25.142:983:072:;
Coincidence;12:07:25.156:397:184:;
Coincidence;12:07:25.319:750:912:;
Coincidence;12:07:25.351:848:224:;
Coincidence;12:07:25.442:726:432:;
Coincidence;12:07:25.444:947:648:;
Coincidence;12:07:25.449:258:944:;
Coincidence;12:07:25.499:783:200:;
Coincidence;12:07:25.535:507:872:;
Coincidence;12:07:25.542:651:840:;
Coincidence;12:07:25.567:672:512:;
Coincidence;12:07:25.596:097:216:;
Coincidence;12:07:25.633:473:280:;
Coincidence;12:07:25.755:442:112:;
Coincidence;12:07:25.757:116:096:;
Coincidence;12:07:25.793:432:448:;
Coincidence;12:07:25.848:023:936:;
Coincidence;12:07:25.879:116:032:;
Coincidence;12:07:25.881:371:968:;
Coincidence;12:07:25.902:208:512:;
Coincidence;12:07:25.972:984:128:;
Coincidence;12:07:25.994:241:472:;
Coincidence;12:07:26.060:804:252:;
Coincidence;12:07:26.099:448:904:;
Coincidence;12:07:26.211:936:512:;
Coincidence;12:07:26.288:944:096:;
Coincidence;12:07:26.347:866:688:;
Coincidence;12:07:26.380:176:192:;
Coincidence;12:07:26.436:050:112:;
Coincidence;12:07:26.516:399:264:;
Coincidence;12:07:26.601:838:784:;
Coincidence;12:07:26.637:877:248:;
Coincidence;12:07:26.653:849:024:;
Coincidence;12:07:26.660:491:136:;
Coincidence;12:07:26.670:630:080:;
Coincidence;12:07:26.779:811:392:;
Coincidence;12:07:26.822:008:704:;
Coincidence;12:07:26.826:611:392:;
Coincidence;12:07:26.858:197:248:;
Coincidence;12:07:26.944:519:296:;
Coincidence;12:07:26.954:285:056:;
Coincidence;12:07:26.987:826:944:;
Coincidence;12:07:27.002:875:072:;
Coincidence;12:07:27.034:593:908:;
Coincidence;12:07:27.072:122:336:;
Coincidence;12:07:27.089:774:072:;
Coincidence;12:07:27.181:510:704:;
Coincidence;12:07:27.186:742:528:;
Coincidence;12:07:27.230:273:472:;
Coincidence;12:07:27.291:986:624:;
Coincidence;12:07:27.331:807:104:;
Coincidence;12:07:27.364:378:336:;
Coincidence;12:07:27.391:533:088:;
Coincidence;12:07:27.432:004:768:;
Coincidence;12:07:27.448:991:424:;
Coincidence;12:07:27.543:046:016:;
Coincidence;12:07:27.579:184:000:;
Coincidence;12:07:27.653:686:848:;
Coincidence;12:07:27.720:867:008:;
Coincidence;12:07:27.735:469:888:;
Coincidence;12:07:27.789:827:968:;
Coincidence;12:07:27.841:028:416:;
Coincidence;12:07:27.852:067:456:;
Coincidence;12:07:27.889:605:952:;
Coincidence;12:07:27.938:340:160:;
Coincidence;12:07:27.946:104:960:;
Coincidence;12:07:28.040:552:492:;
Coincidence;12:07:28.066:678:932:;
Coincidence;12:07:28.073:553:800:;
Coincidence;12:07:28.078:777:616:;
Coincidence;12:07:28.087:740:888:;
Coincidence;12:07:28.096:905:104:;
Coincidence;12:07:28.141:493:648:;
Coincidence;12:07:28.145:174:336:;
Coincidence;12:07:28.196:014:768:;
Coincidence;12:07:28.204:039:392:;
Coincidence;12:07:28.205:529:424:;
Coincidence;12:07:28.373:150:624:;
Coincidence;12:07:28.405:519:936:;
Coincidence;12:07:28.432:541:888:;
Coincidence;12:07:28.469:796:672:;
Coincidence;12:07:28.508:168:832:;
Coincidence;12:07:28.538:523:776:;
Coincidence;12:07:28.563:870:400:;
Coincidence;12:07:28.698:572:352:;
Coincidence;12:07:28.758:428:416:;
Coincidence;12:07:28.792:531:776:;
Coincidence;12:07:28.814:691:264:;
Coincidence;12:07:28.847:446:208:;
Coincidence;12:07:28.867:752:704:;
Coincidence;12:07:28.921:138:816:;
Coincidence;12:07:28.922:432:000:;
Coincidence;12:07:28.931:951:488:;
Coincidence;12:07:28.954:540:736:;
Coincidence;12:07:29.003:367:510:;
Coincidence;12:07:29.080:789:392:;
Coincidence;12:07:29.093:685:640:;
Coincidence;12:07:29.102:028:664:;
Coincidence;12:07:29.148:318:448:;
Coincidence;12:07:29.159:540:576:;
Coincidence;12:07:29.243:913:680:;
Coincidence;12:07:29.346:036:704:;
Coincidence;12:07:29.352:710:464:;
Coincidence;12:07:29.365:817:216:;
Coincidence;12:07:29.384:848:544:;
Coincidence;12:07:29.388:340:128:;
Coincidence;12:07:29.487:552:768:;
Coincidence;12:07:29.488:904:448:;
Coincidence;12:07:29.547:455:488:;
Coincidence;12:07:29.554:561:664:;
Coincidence;12:07:29.618:301:888:;
Coincidence;12:07:29.682:317:440:;
Coincidence;12:07:29.691:319:936:;
Coincidence;12:07:29.703:580:864:;
Coincidence;12:07:29.818:165:632:;
Coincidence;12:07:29.854:869:440:;
Coincidence;12:07:29.860:770:688:;
Coincidence;12:07:29.908:688:192:;
Coincidence;12:07:29.974:637:376:;
Coincidence;12:07:29.983:620:544:;
Coincidence;12:07:30.040:653:980:;
Coincidence;12:07:30.093:037:320:;
Coincidence;12:07:30.097:755:208:;
Coincidence;12:07:30.148:861:168:;
Coincidence;12:07:30.173:785:984:;
Coincidence;12:07:30.250:934:288:;
Coincidence;12:07:30.308:835:744:;
Coincidence;12:07:30.319:434:304:;
Coincidence;12:07:30.334:094:528:;
Coincidence;12:07:30.359:659:712:;
Coincidence;12:07:30.365:103:168:;
Coincidence;12:07:30.418:440:032:;
Coincidence;12:07:30.420:158:880:;
Coincidence;12:07:30.424:430:432:;
Coincidence;12:07:30.431:918:784:;
Coincidence;12:07:30.503:901:696:;
Coincidence;12:07:30.509:488:480:;
Coincidence;12:07:30.545:409:728:;
Coincidence;12:07:30.652:011:904:;
Coincidence;12:07:30.689:938:048:;
Coincidence;12:07:30.741:880:896:;
Coincidence;12:07:30.898:845:760:;
Coincidence;12:07:30.926:027:904:;
Coincidence;12:07:30.975:183:808:;
Coincidence;12:07:31.035:940:300:;
Coincidence;12:07:31.084:989:056:;
Coincidence;12:07:31.268:737:184:;
Coincidence;12:07:31.314:909:504:;
Coincidence;12:07:31.334:127:200:;
Coincidence;12:07:31.373:306:880:;
Coincidence;12:07:31.391:550:368:;
Coincidence;12:07:31.465:474:272:;
Coincidence;12:07:31.565:060:224:;
Coincidence;12:07:31.568:399:168:;
Coincidence;12:07:31.653:406:400:;
Coincidence;12:07:31.665:130:048:;
Coincidence;12:07:31.692:213:888:;
Coincidence;12:07:31.695:272:768:;
Coincidence;12:07:31.714:309:568:;
Coincidence;12:07:31.748:372:032:;
Coincidence;12:07:31.771:658:304:;
Coincidence;12:07:31.792:664:640:;
Coincidence;12:07:31.806:743:872:;
Coincidence;12:07:31.812:639:168:;
Coincidence;12:07:31.819:622:848:;
Coincidence;12:07:31.859:413:824:;
Coincidence;12:07:31.941:500:160:;
Coincidence;12:07:31.970:444:864:;
Coincidence;12:07:31.985:284:864:;
Coincidence;12:07:31.989:267:968:;
Coincidence;12:07:32.003:352:143:;
Coincidence;12:07:32.021:416:942:;
Coincidence;12:07:32.024:642:286:;
Coincidence;12:07:32.092:794:576:;
Coincidence;12:07:32.094:045:824:;
Coincidence;12:07:32.246:889:056:;
Coincidence;12:07:32.267:654:480:;
Coincidence;12:07:32.275:800:512:;
Coincidence;12:07:32.281:893:216:;
Coincidence;12:07:32.310:740:608:;
Coincidence;12:07:32.414:264:064:;
Coincidence;12:07:32.417:580:800:;
Coincidence;12:07:32.442:889:568:;
Coincidence;12:07:32.464:251:232:;
Coincidence;12:07:32.488:274:336:;
Coincidence;12:07:32.500:710:656:;
Coincidence;12:07:32.526:736:128:;
Coincidence;12:07:32.532:922:752:;
Coincidence;12:07:32.570:711:680:;
Coincidence;12:07:32.630:689:216:;
Coincidence;12:07:32.669:311:808:;
Coincidence;12:07:32.706:728:000:;
Coincidence;12:07:32.728:625:728:;
Coincidence;12:07:32.816:194:048:;
Coincidence;12:07:32.881:823:424:;
Coincidence;12:07:32.893:911:424:;
Coincidence;12:07:32.906:873:088:;
Coincidence;12:07:32.955:148:096:;
Coincidence;12:07:32.965:793:984:;
Coincidence;12:07:32.968:994:752:;
Coincidence;12:07:32.978:294:528:;
Coincidence;12:07:33.037:732:292:;
Coincidence;12:07:33.138:298:832:;
Coincidence;12:07:33.172:550:768:;
Coincidence;12:07:33.229:568:240:;
Coincidence;12:07:33.524:811:904:;
Coincidence;12:07:33.586:909:120:;
Coincidence;12:07:33.611:910:272:;
Coincidence;12:07:33.705:677:760:;
Coincidence;12:07:33.788:011:328:;
Coincidence;12:07:33.810:645:696:;
Coincidence;12:07:33.903:562:816:;
Coincidence;12:07:33.947:112:320:;
Coincidence;12:07:33.971:106:048:;
Coincidence;12:07:33.989:452:864:;
Coincidence;12:07:34.036:375:452:;
Coincidence;12:07:34.107:692:624:;
Coincidence;12:07:34.153:241:216:;
Coincidence;12:07:34.214:070:528:;
Coincidence;12:07:34.220:877:792:;
Coincidence;12:07:34.235:090:192:;
Coincidence;12:07:34.251:964:048:;
Coincidence;12:07:34.276:049:088:;
Coincidence;12:07:34.283:709:376:;
Coincidence;12:07:34.291:896:800:;
Coincidence;12:07:34.324:901:920:;
Coincidence;12:07:34.340:926:624:;
Coincidence;12:07:34.421:521:120:;
Coincidence;12:07:34.427:864:512:;
Coincidence;12:07:34.443:328:000:;
Coincidence;12:07:34.484:886:240:;
Coincidence;12:07:34.594:476:544:;
Coincidence;12:07:34.606:500:928:;
Coincidence;12:07:34.632:196:736:;
Coincidence;12:07:34.643:296:832:;
Coincidence;12:07:34.766:599:424:;
Coincidence;12:07:34.773:554:816:;
Coincidence;12:07:34.785:096:832:;
Coincidence;12:07:34.819:201:856:;
Coincidence;12:07:34.852:851:136:;
Coincidence;12:07:34.878:237:312:;
Coincidence;12:07:34.916:489:664:;
Coincidence;12:07:34.929:754:880:;
Coincidence;12:07:34.949:007:168:;
Coincidence;12:07:35.017:710:736:;
Coincidence;12:07:35.049:528:116:;
Coincidence;12:07:35.131:517:992:;
Coincidence;12:07:35.170:251:344:;
Coincidence;12:07:35.174:469:472:;
Coincidence;12:07:35.212:819:248:;
Coincidence;12:07:35.241:725:952:;
Coincidence;12:07:35.286:160:192:;
Coincidence;12:07:35.288:260:704:;
Coincidence;12:07:35.291:814:944:;
Coincidence;12:07:35.301:137:184:;
Coincidence;12:07:35.334:611:936:;
Coincidence;12:07:35.384:075:296:;
Coincidence;12:07:35.410:148:736:;
Coincidence;12:07:35.462:182:432:;
Coincidence;12:07:35.481:666:656:;
Coincidence;12:07:35.497:359:328:;
Coincidence;12:07:35.503:474:560:;
Coincidence;12:07:35.551:186:176:;
Coincidence;12:07:35.576:017:024:;
Coincidence;12:07:35.582:425:664:;
Coincidence;12:07:35.642:093:696:;
Coincidence;12:07:35.659:515:072:;
Coincidence;12:07:35.712:386:688:;
Coincidence;12:07:35.758:532:160:;
Coincidence;12:07:35.765:318:208:;
Coincidence;12:07:35.779:853:760:;
Coincidence;12:07:35.797:138:560:;
Coincidence;12:07:35.823:261:888:;
Coincidence;12:07:35.843:999:488:;
Coincidence;12:07:35.865:022:144:;
